1.073388215510759025e+01,1.380474798999077102e+01,1.868999534256249717e+01,1.180255441049952125e+01,2.083344330596647254e+01,1.086537449661947008e+01,7.351790146357581435e+00,1.702328093309166945e+01,8.747366889475037155e+00,1.488071333640055904e+01,1.273562060991557843e+01,5.152573764482175633e+00,1.702931433045590737e+01,5.077404772665886412e+00,1.872426723921568836e+01,8.482262885885551995e+00,1.562272174216058396e+01,5.393491515836325689e+00,7.295138962567200736e+00,1.465832777491352878e+01,4.442217942761004679e+01,1.171890473421692924e+01,4.293365566994847171e+01,1.468667477970610413e+01,1.218745826324766668e+01,1.718288203961843408e+01,1.393412616405366400e+01,1.084419751201509641e+01,1.281166119492466571e+01,2.543186005987896792e+01,1.702929776831666686e+01,1.860293054559087977e+01,2.316698234646839794e+01,2.602997624496213547e+01,1.389602987870533646e+01,1.259359343733185099e+01,1.054082613017269132e+01,6.198362342656434265e+00,7.639165209636482601e+00,4.835818091781387551e+00,5.795347047109298266e+00,9.440131940188109638e+00,6.315252222101513269e+00,2.292570050783949753e+01,7.004255239720349024e+00,1.079575648051840986e+01,8.647728127406583809e+00,1.204442385853177910e+01,2.785801614781074420e+01,3.735037384404100713e+00,7.357542180157187417e+00,6.180892584227216879e+00,1.088294933798323427e+01,7.289096504054950465e+00,9.818421766152534147e+00,2.279972972033249690e+01,1.746099995065156563e+01,1.486926710395844431e+01,5.403833981597975011e+00,1.952673913392308691e+01,2.386172780200171317e+01,1.467278685225979729e+01,2.225312381435142584e+01,8.378248184674770727e+00,6.473648399359452910e+00,4.878189898543844549e+01,9.815866894111692886e+00,6.282924278231365456e+00,1.730363374262339704e+01,8.062044796394694401e+00,1.219425460325701849e+01,8.496724016425005743e+00,2.628034010255972674e+01,3.832229341823895297e+00,1.974912393318823689e+01,1.619864153365096371e+01,6.994992384066526014e+00,0.000000000000000000e+00,6.374135675696941838e+00,1.426279297685392677e+01,6.960648820338379394e+00,3.669598338364751910e+00,9.457577967601556779e+00,1.201514944523110273e+01,1.494488953730522063e+01,1.158672273395043106e+01,7.208316174504055596e+00,5.870212173150623158e+00,1.561785874564920640e+01,1.869015331582133044e+01,6.613126968613405765e+00,1.263647776421613678e+01,1.667925388313882351e+01,4.946677369813037295e+00,5.309179358375325286e+00,1.110627479983042676e+01,2.397023848853807593e+01
1.165539365906025004e+01,1.247771676599509227e+01,1.305823580880229962e+01,7.728108579303489378e+00,1.274700299836765538e+01,9.797899149314542200e+00,9.080851589220925391e+00,1.048938644610413995e+01,9.448530980545228886e+00,1.048258996878139371e+01,8.752846322856287387e+00,8.191098400725802975e+00,1.431173889659096332e+01,6.396014855438368230e+00,1.223324287976869584e+01,9.439335188875482174e+00,8.466230578057853506e+00,5.747201090104852028e+00,9.880821437529101914e+00,1.018000049822633102e+01,2.465402161882211018e+01,8.937727327327303684e+00,2.715051137432061523e+01,1.041275964460852066e+01,8.499258017775085605e+00,1.256703851745471212e+01,1.368084445771919277e+01,1.241117217308293341e+01,1.193065966469763417e+01,2.300867621683619291e+01,1.084484885419332834e+01,1.184467227735182249e+01,2.049809871679367035e+01,1.926284224615741891e+01,1.190746608265988726e+01,1.257100522162171075e+01,1.084471034503733122e+01,6.827606670813336720e+00,7.255931384030520626e+00,7.522023922669231588e+00,8.163109030526527476e+00,7.353765947129860869e+00,5.729538231331412490e+00,1.410907850716682788e+01,7.794111630934461132e+00,9.657421910170729262e+00,5.339726102560431897e+00,1.231314335330393206e+01,1.512140793096120106e+01,4.015342888550806677e+00,7.496017370193675866e+00,8.526359911126833779e+00,9.526740692080840844e+00,8.766321035640171289e+00,7.536223505586355564e+00,1.357950003701939501e+01,8.904457345857739625e+00,1.217961962221677297e+01,8.299999934605740037e+00,1.255284701389485491e+01,1.772275855690198298e+01,8.607479859683493828e+00,1.495194550903953612e+01,9.539767740983894129e+00,4.819542737782401609e+00,3.090480575953832698e+01,5.602363861448312221e+00,5.697716228265017335e+00,1.263611813001990569e+01,1.058665848947453192e+01,1.177680219626624236e+01,8.683501821347345384e+00,1.762969593769966892e+01,5.683177986561517514e+00,1.049611878076819949e+01,9.576294858107413432e+00,6.934548157682987046e+00,6.374135675696941838e+00,0.000000000000000000e+00,1.053078179406953296e+01,5.941273553044441158e+00,6.018856405935554932e+00,1.122317645239225570e+01,1.186942157637585105e+01,8.446473318318798107e+00,9.505778922900919525e+00,6.586927658400327346e+00,8.384082141541970401e+00,1.144066296245061665e+01,1.427465991600118578e+01,8.047816808748766704e+00,1.011871181489278371e+01,1.110816751880046205e+01,8.749462531231280593e+00,5.546343358816532287e+00,1.041310966900454460e+01,1.497511605803809331e+01
2.339074776561661295e+01,1.172439083491590672e+01,1.603318541679541553e+01,1.509359434267427247e+01,2.621204385261496128e+01,2.091346548118253423e+01,1.195596677018654219e+01,2.199321732355155490e+01,1.205150378820373724e+01,1.742747826208340456e+01,2.983419961964056100e+01,1.694989412374564353e+01,2.760653424905485309e+01,7.073766940237005585e+00,2.462297588654971747e+01,8.735170133223995492e+00,2.587257831981072442e+01,1.109268870336898161e+01,9.203538339812098457e+00,1.329234098356143434e+01,6.829633732772434485e+01,4.417689186640749455e+01,7.095436109523774348e+01,1.190938665925593121e+01,2.375365034742113224e+01,1.397463555370862842e+01,1.324740979096576332e+01,1.913656821835377997e+01,2.098175911152997486e+01,2.297449691718273357e+01,2.853548617854019653e+01,3.054208389990733252e+01,1.704656054119807962e+01,3.476494231318142170e+01,2.098283765177271221e+01,2.090593387179710305e+01,1.796514227126729324e+01,3.597427616437138909e+01,1.052653724548559921e+01,8.753230448392031349e+00,1.031557160532121387e+01,1.301042149851464558e+01,2.414928882575460989e+01,2.987583056180287500e+01,9.391102042516514814e+00,3.281976101882735009e+01,4.024098361718453987e+01,1.533547987267130530e+01,3.975462643440087618e+01,8.511806478151179078e+00,8.843337305866706188e+00,1.613778262911684891e+01,6.901609641563783093e+00,2.954068044806139426e+01,3.010145796428535903e+01,3.720105788953475212e+01,1.808857583873580666e+01,5.031943848142950060e+01,9.639189568283255127e+00,3.744356701469830995e+01,3.788768767201729304e+01,2.688459044669917830e+01,3.457990598930781800e+01,2.889715326151564057e+01,2.201492717477443506e+01,6.815796922773300537e+01,2.683522830507769186e+01,6.986031447468473488e+00,2.645784832576152468e+01,1.369916727026722825e+01,1.483498953379408292e+01,1.419619481714647335e+01,3.116195984230233051e+01,7.113379725535034837e+00,2.647269284891550711e+01,2.709340867078059034e+01,3.487472213526450560e+01,1.426279297685392677e+01,1.053078179406953296e+01,0.000000000000000000e+00,2.212410325901859309e+01,7.332718392975486665e+00,2.040589562357682851e+01,2.220943195963173977e+01,1.835341992059991867e+01,3.878291847503811596e+01,1.406210854425839329e+01,8.547691130167271112e+00,3.240285268990959366e+01,2.705015946958008755e+01,3.447854654283040077e+01,4.272733895348052613e+01,2.301237775134747210e+01,9.075368177042255624e+00,3.072228701592307942e+01,2.525586510000990614e+01,4.122508811423546149e+01
1.493013477729779126e+01,1.583701897612238874e+01,2.030164754317732445e+01,2.105184940138288141e+01,3.048412327176315273e+01,1.939667695824937965e+01,9.672417690254288658e+00,2.072621053521015000e+01,8.932871631360168152e+00,2.651876772309330121e+01,2.257148030367000757e+01,1.020894912251510434e+01,4.518867741698450402e+01,4.703760856817386760e+00,2.996377853196884544e+01,6.956017115894122860e+00,2.097680212118925169e+01,6.905051995992545599e+00,6.711360256118240386e+00,2.571697985563770317e+01,8.642015676138882441e+01,2.822611419325033921e+01,9.709088800440119371e+01,1.155298696291247751e+01,1.208365688514692948e+01,1.458244118085398355e+01,1.678224986992132628e+01,1.365596043877477328e+01,1.280523485243307391e+01,2.866736998541330550e+01,3.471849702664858484e+01,3.398960491489438596e+01,2.363590407348597466e+01,5.827998971327855315e+01,2.413565721601454328e+01,1.238740662995898489e+01,1.531601174025071899e+01,1.951431127993408410e+01,6.870875979093797881e+00,6.629419409704778943e+00,6.049262422037971376e+00,6.154880165704065931e+00,1.289970135001680518e+01,4.114175869844812183e+01,6.389120888998149894e+00,1.887281817363805558e+01,2.452384204481606389e+01,1.536538222530964326e+01,5.116846168721221488e+01,4.814547579969048030e+00,7.360516572637562760e+00,1.068495875774328496e+01,7.202477788475555087e+00,1.225066589916329107e+01,2.644286724621595042e+01,4.498778348865314314e+01,2.610950149355319638e+01,3.420212901184324750e+01,6.459009717012297536e+00,3.980609806387052885e+01,6.248006416037182476e+01,3.279415552590063498e+01,2.976994557247587636e+01,1.840152237471458108e+01,1.173992029628263722e+01,9.003682943932875560e+01,1.078959624494203240e+01,6.077358698994450137e+00,3.340886996030266687e+01,9.181228382685260314e+00,1.709791617881128190e+01,8.675468752037126308e+00,3.707513456902422888e+01,5.543582743397106327e+00,3.746633836937542839e+01,2.274208589699702898e+01,1.839995777556887901e+01,6.960648820338379394e+00,5.941273553044441158e+00,2.212410325901859309e+01,0.000000000000000000e+00,5.559891936290909165e+00,1.415917260658376264e+01,1.711584202944937516e+01,1.885482756199611742e+01,2.343052072607249769e+01,1.079586864464162943e+01,5.947319571719310360e+00,2.574303832375564838e+01,4.939969108181714574e+01,2.381144461064489093e+01,2.383409762034390056e+01,2.348649381195052399e+01,5.814432100734590492e+00,1.548932709675084851e+01,1.389576713615214310e+01,4.978115765869325315e+01
6.478762578704179376e+00,8.853929949497935326e+00,1.155169487164849507e+01,6.095257842955644989e+00,9.503391685382155174e+00,6.138666682581183309e+00,4.840238616300630348e+00,8.806993684289498248e+00,4.951777499574206765e+00,7.746706732540397766e+00,6.747800980857579844e+00,4.308312751006810437e+00,7.156424966924861408e+00,5.599826392091475924e+00,9.372209971580240051e+00,6.706962912368465091e+00,8.318614379449638108e+00,4.044706285530519807e+00,6.619473335300256167e+00,6.816371153821307871e+00,1.717552160909090730e+01,5.202692439286590087e+00,1.384411777698158019e+01,1.081454892775375143e+01,7.405291225044201120e+00,1.086960376920616511e+01,9.284801337912309549e+00,5.882154412219726680e+00,8.342423040325147809e+00,1.399648302956342327e+01,8.206035152394473897e+00,8.844590695106049338e+00,1.373693816110968058e+01,9.924993188942348610e+00,7.056571708587120462e+00,8.259836071140977509e+00,5.889754300345165561e+00,3.924980023940622065e+00,7.339346610136670002e+00,3.017773998221811915e+00,5.847207919710809776e+00,8.122330807369460004e+00,4.581861734802426867e+00,1.069435508098420939e+01,7.310847872169603967e+00,5.974252049074035398e+00,3.846079609481134476e+00,6.772490139886990335e+00,1.242742911877037848e+01,4.177068069696343144e+00,6.130000932635121913e+00,4.216581330214089540e+00,9.843912039718443197e+00,5.121956201477189552e+00,4.753922502802523375e+00,1.043899433942218380e+01,8.741077658591340338e+00,6.167329450833720195e+00,4.239592939143925321e+00,9.013405800982944527e+00,8.827346987317916671e+00,6.363765408494627351e+00,1.087609531143504782e+01,4.232647224522642304e+00,4.617736337159683124e+00,1.815488990583269313e+01,6.194644680848632845e+00,6.887221899171018791e+00,8.389502643427258377e+00,4.765585363966303056e+00,6.617924671818910198e+00,6.350412613426541952e+00,1.274329060958971560e+01,3.385956296442882429e+00,9.170716137438496673e+00,8.397649759598076358e+00,3.997253307464747607e+00,3.669598338364751910e+00,6.018856405935554932e+00,7.332718392975486665e+00,5.559891936290909165e+00,0.000000000000000000e+00,4.481123572206098693e+00,6.344366313023495962e+00,8.144002832723197471e+00,5.787910186366293175e+00,5.062439217809004965e+00,6.095943566012028469e+00,7.056231414301768368e+00,7.122416960407532471e+00,3.384490927613857281e+00,5.516622207411751688e+00,8.462113853485302428e+00,4.737105166978586190e+00,3.735078653874654986e+00,7.278534061586714898e+00,1.062506596059733077e+01
7.010647096067310180e+00,1.803839600609560279e+01,2.562272206066776192e+01,2.312620988901897690e+01,2.893811425955642846e+01,1.661159322290874130e+01,6.818604819357139135e+00,2.095832107243498044e+01,5.536104493198587662e+00,2.185326179675921310e+01,1.795327513644044259e+01,1.014693725039425765e+01,2.240047972749599836e+01,3.922468462018246171e+00,2.217909731329183742e+01,9.296851301666171352e+00,2.344366705941522966e+01,7.844658948300129886e+00,9.874227858957645765e+00,2.225929558424829935e+01,5.674230961372498427e+01,1.181849847306915535e+01,4.954401990691279423e+01,1.917787656356767556e+01,1.784956818101304776e+01,2.049990652059018714e+01,1.933758386433100540e+01,5.900840153545580336e+00,1.556400360964047458e+01,2.827597500013440168e+01,2.281241673032841533e+01,2.087713737266402347e+01,2.601745342111178161e+01,2.729873097723259434e+01,1.961536080115313752e+01,1.388138963108397839e+01,1.412359791640832896e+01,1.179628676338745485e+01,6.035343355482196692e+00,5.597121452730292823e+00,4.371179775611744311e+00,1.362541013948108137e+01,1.251051748035704492e+01,2.713504292669244933e+01,5.573760374129773432e+00,1.387718548071954849e+01,1.450968836474805812e+01,1.634254886719266153e+01,3.268468333733668629e+01,8.305213278146403866e+00,1.088113154635542301e+01,1.264258621456859188e+01,1.349914488669368318e+01,1.054568924475577596e+01,1.830804550872595016e+01,2.894320610837390007e+01,2.836044848792750628e+01,1.164383655618865809e+01,5.859570229104130945e+00,2.372163371303671653e+01,2.807974765410692441e+01,2.499960076971446199e+01,2.458501429262191706e+01,8.681631741619966647e+00,1.237122489594322872e+01,5.572473348445107888e+01,1.550708149474626474e+01,8.041226263356447745e+00,2.448798937272636778e+01,5.385541962240010250e+00,1.904959321279067197e+01,1.397792632841905913e+01,3.300072286855387915e+01,5.035365494152317822e+00,2.952265606379761920e+01,2.109726636650819032e+01,1.399509905074312321e+01,9.457577967601556779e+00,1.122317645239225570e+01,2.040589562357682851e+01,1.415917260658376264e+01,4.481123572206098693e+00,0.000000000000000000e+00,1.222981478975777847e+01,2.333781467998677073e+01,1.191728723039825155e+01,8.980492064082710613e+00,8.663242348158089357e+00,2.100220380633914630e+01,2.382834442016044463e+01,1.166894309368379723e+01,1.018946617051301118e+01,2.030469292081593835e+01,6.121254319460110338e+00,1.375044183690975608e+01,1.435534232595980519e+01,2.805422108222293787e+01
1.312280826547072365e+01,2.121725633792779675e+01,2.342205002947281400e+01,1.737683714226224652e+01,1.918392682031543828e+01,1.809983911218665042e+01,3.638575068631337839e+00,2.432299854234845071e+01,1.156653261710374103e+01,2.119536743069372875e+01,1.803855318431568122e+01,1.391749499814735458e+01,1.898317023869875797e+01,4.370911113016196836e+00,2.519937657318234159e+01,1.708115475085939039e+01,2.352850411496652328e+01,7.637341668375366766e+00,1.233787207343501890e+01,2.150493090623661629e+01,4.054468368947928525e+01,8.069041655006232716e+00,3.247811992545670989e+01,2.328639642316295522e+01,2.069660649603889269e+01,2.559208070246697631e+01,1.689777780493932369e+01,8.820681236991715579e+00,2.146802614381007146e+01,2.227237685910068166e+01,1.934164970803883321e+01,2.239754960006796125e+01,2.878061026494886931e+01,2.738396439988415665e+01,1.836389762894016897e+01,1.826570777161900594e+01,7.713382927670263456e+00,9.897628505689318956e+00,8.400210369277415268e+00,6.901639647940344346e+00,5.815408684367442405e+00,1.837898031091974360e+01,1.211197216837660662e+01,2.774077168742515198e+01,5.953338458558075530e+00,1.692568123099187360e+01,1.047667515412591044e+01,1.370185756518191234e+01,3.189507792018092402e+01,8.094341403489133668e+00,8.596609363593707087e+00,1.226437142383702650e+01,1.865182087849680670e+01,1.497883918229314126e+01,1.172454338441967359e+01,2.696027183439400687e+01,2.409986343619938509e+01,1.226537492421102016e+01,1.154032181566430637e+01,1.966189961341341785e+01,2.371572522383716475e+01,1.563752615244077049e+01,2.409368807318062267e+01,7.580877729123810305e+00,1.256099424033075351e+01,4.527658147738838323e+01,1.851367446877641498e+01,6.849941534668252174e+00,2.303828159056173064e+01,1.190968810614134910e+01,1.232397288854763673e+01,1.790686302355048554e+01,2.694531230552105683e+01,5.922493825598643902e+00,2.441451152882478226e+01,2.300069084835106281e+01,1.092407203864908993e+01,1.201514944523110273e+01,1.186942157637585105e+01,2.220943195963173977e+01,1.711584202944937516e+01,6.344366313023495962e+00,1.222981478975777847e+01,0.000000000000000000e+00,2.285024105939765349e+01,1.668250261557324521e+01,9.570291771760317090e+00,1.348192624226009073e+01,1.424995593406595518e+01,2.115082470213215871e+01,8.687477897417103634e+00,9.663768737899181005e+00,2.171861093398960563e+01,1.050705937058207162e+01,1.246102681871485451e+01,1.969240088502585451e+01,2.358090641234537443e+01
2.484343494334663660e+01,1.506634675746007801e+01,1.651126034406452803e+01,2.035831357086707527e+01,1.923131736255641755e+01,1.659188297648505639e+01,1.307259631081731932e+01,1.240197706823928669e+01,1.446583822328150326e+01,2.650542576336365030e+01,1.528593508390525102e+01,2.018631045192551454e+01,3.548096675396167399e+01,6.617979426409660526e+00,2.027828988620351325e+01,1.050524653669705977e+01,1.651580024479089559e+01,1.056987889043219297e+01,8.877078525018838207e+00,1.954918124523643286e+01,7.090288117255973077e+01,4.095421895106365895e+01,8.693362645659644272e+01,1.241120029283038306e+01,1.327098295528393379e+01,1.391524900372003515e+01,1.579197970912113647e+01,2.074045452399744249e+01,2.004854393052947259e+01,2.710125516073177465e+01,1.550594532566227279e+01,1.883286192384410285e+01,2.114862822619927130e+01,4.977705035170874481e+01,1.847953674716256955e+01,1.928268724228837527e+01,2.049508682247870794e+01,3.375212415978220548e+01,8.522876928647717065e+00,9.488349406939207142e+00,1.004114429791287044e+01,1.219808567431935842e+01,2.295885482186792714e+01,3.004822149936401132e+01,8.138634671876090465e+00,2.856150586697147986e+01,3.456386685332856956e+01,1.737703200345449517e+01,3.288502559953906967e+01,8.488953432599220861e+00,7.497993685936686248e+00,1.535022662123229864e+01,5.885680775869373882e+00,2.911798520183264571e+01,3.120325284419048728e+01,2.587296738028972953e+01,1.845631730694168482e+01,5.078775218624845422e+01,1.107790410470868281e+01,2.209478111605848127e+01,5.090229970654928593e+01,2.328237552024214096e+01,2.281942419293473989e+01,2.836019400083969799e+01,2.126814591314859371e+01,7.941322880470011114e+01,1.854685996502027123e+01,5.680897964636073993e+00,2.558461979654367013e+01,1.459591147250091758e+01,1.477798244004686268e+01,1.343408728414885189e+01,3.103225215354750333e+01,8.567353291666655934e+00,1.423679507516609988e+01,1.140935529480123201e+01,3.159654999128623842e+01,1.494488953730522063e+01,8.446473318318798107e+00,1.835341992059991867e+01,1.885482756199611742e+01,8.144002832723197471e+00,2.333781467998677073e+01,2.285024105939765349e+01,0.000000000000000000e+00,4.142771580188743030e+01,1.645870061690206043e+01,1.015443703767264694e+01,3.372679093051311838e+01,3.955200422667923021e+01,3.642153555865823478e+01,3.832998292055296474e+01,1.290778357576065716e+01,1.004154992823386827e+01,2.733808404115984558e+01,2.615098474116584981e+01,3.085585294122119748e+01
7.315709247956411865e+00,2.181248956211534207e+01,2.812471215360801224e+01,3.762763668397172978e+01,4.380437703321254617e+01,4.648486667552980833e+01,9.135695274436871571e+00,3.484251069525706157e+01,7.683322698541395823e+00,4.544458727058388092e+01,5.207854440301377963e+01,1.881296546523876145e+01,8.212613525278364079e+01,3.904361772316516710e+00,4.927674639531302603e+01,7.740578222601603109e+00,5.253359829820146842e+01,8.306661155974300215e+00,9.277320298624106343e+00,4.380017742570245787e+01,1.268258721414388219e+02,4.162186683737617443e+01,1.316214280200281337e+02,1.624727977067617246e+01,2.150692397809164191e+01,1.970917544775437236e+01,2.054817833082190859e+01,1.127809277781522468e+01,1.163684106186498646e+01,3.198405582623833965e+01,6.992939238547572245e+01,6.272744274306440104e+01,2.768928414372371094e+01,8.859850599815958105e+01,4.550944004489855388e+01,1.125587489518286866e+01,1.723749340652712903e+01,4.252211169840055049e+01,5.256099313830756792e+00,7.828619638842761574e+00,4.252937531445961206e+00,1.340907464846709551e+01,2.122900351878712399e+01,7.812469900303024417e+01,4.343227672954837359e+00,3.830938634897970019e+01,4.076309569105194441e+01,1.918445594722175684e+01,7.554896587699359145e+01,8.025046666481696178e+00,1.073170923344455474e+01,1.894118559403355562e+01,1.069951100612838069e+01,2.269005780946561046e+01,6.404019758597861767e+01,8.388952431394781684e+01,4.829620177454081897e+01,2.574922511166978367e+01,7.350760396216040604e+00,7.527671362880110451e+01,1.056771425880037896e+02,7.512238660176693372e+01,3.206570513605920780e+01,1.897113733374500555e+01,1.756648722383927819e+01,1.147164959494718062e+02,3.870640148763833110e+01,8.086082657055159828e+00,7.072931319241047277e+01,5.056005697241869434e+00,2.397588764204624567e+01,2.016391109770226109e+01,5.049371271864918498e+01,5.990181986449073293e+00,7.727077919698355402e+01,4.570924651244234838e+01,4.607735130258993905e+01,1.158672273395043106e+01,9.505778922900919525e+00,3.878291847503811596e+01,2.343052072607249769e+01,5.787910186366293175e+00,1.191728723039825155e+01,1.668250261557324521e+01,4.142771580188743030e+01,0.000000000000000000e+00,1.045320334457716527e+01,8.809191940064170723e+00,2.920349007883380210e+01,8.490144304125928443e+01,3.811177648650219396e+01,2.892367566867811490e+01,4.181335011451294292e+01,8.505397981304732014e+00,4.622397779189748945e+01,8.915974928135421251e+00,8.973488481014021545e+01
1.043411760737291871e+01,1.554814206243927899e+01,1.568737821576920233e+01,1.013034702840654866e+01,1.791954472758069628e+01,1.373269847550315248e+01,5.721577713867042725e+00,1.775860536313407678e+01,8.221352787071939616e+00,1.386781032927978430e+01,1.509646675482220068e+01,9.575303291396217276e+00,1.699077624273493470e+01,5.872205299294748215e+00,1.897205653449590201e+01,1.087905086664198784e+01,1.597424658396169406e+01,4.859485225199696501e+00,1.190542591993807164e+01,1.313121383983382273e+01,3.393420832518508234e+01,1.004647664941159313e+01,3.090772194045458221e+01,1.607262262389244256e+01,1.514282596544206783e+01,1.874301328450452786e+01,1.426200195298199525e+01,1.091463315441081683e+01,1.503732878528384198e+01,2.282390988456106484e+01,1.744324505785836976e+01,1.894059471580444054e+01,2.359735061244877130e+01,2.268634006427396343e+01,1.607297248163285275e+01,1.590094950312189326e+01,9.369422443581731486e+00,9.283027985078106781e+00,8.414735712401917311e+00,6.050776011047992675e+00,7.058484634667303581e+00,1.260089876989170321e+01,7.350507302288497691e+00,2.107069192466483543e+01,7.884352432955161305e+00,1.364972854015529613e+01,7.938543863946075696e+00,1.118778024045147745e+01,2.448071082714486124e+01,5.214734809125447512e+00,8.341002733771526678e+00,1.021385926929547949e+01,1.398937347247429486e+01,1.106271707623871947e+01,9.454665714616741212e+00,2.146974025762752802e+01,1.370396267225730824e+01,1.222649779744444132e+01,8.152283545116706165e+00,1.938962268250194398e+01,2.093405972446350916e+01,1.203918743856415574e+01,2.277295033075987618e+01,8.334823410138005428e+00,6.375962063795945767e+00,3.852865801622426289e+01,1.188741083092932271e+01,6.199681514256123016e+00,1.775406401817847524e+01,8.831298416615714686e+00,1.348803813529459639e+01,1.236487938233839756e+01,2.442332053585010598e+01,4.774664278214199697e+00,1.865100717093594085e+01,1.706795517327488909e+01,1.010745295173022029e+01,7.208316174504055596e+00,6.586927658400327346e+00,1.406210854425839329e+01,1.079586864464162943e+01,5.062439217809004965e+00,8.980492064082710613e+00,9.570291771760317090e+00,1.645870061690206043e+01,1.045320334457716527e+01,0.000000000000000000e+00,9.553611566902075580e+00,9.665285597903530146e+00,1.625866250263680257e+01,8.903412864789970627e+00,1.099635081915123536e+01,1.835818584824964717e+01,8.809098890007158289e+00,8.934324383077544951e+00,1.364332680759200400e+01,2.253391305017769852e+01
8.852180069824257203e+00,5.517730553077734967e+00,1.482601822793204427e+01,9.309830861170585337e+00,1.529908121700098000e+01,6.523555098673194053e+00,9.653930528165275859e+00,9.098399158316343716e+00,8.985493967258534553e+00,6.824685078521271819e+00,7.398245150198937026e+00,3.976477910136105631e+00,1.109810912518448589e+01,5.500722055378843400e+00,9.771562941851133388e+00,5.293099973044700590e+00,8.759206699550308173e+00,7.539298698247140607e+00,4.576958161196608366e+00,1.042093954036692161e+01,3.034941315252445904e+01,1.066862162637667666e+01,2.867015549528551333e+01,8.617061884963021612e+00,9.024097571680744778e+00,9.462796364516117720e+00,1.145183748424108217e+01,1.101001149723636452e+01,7.034209006740761438e+00,2.249927916141505335e+01,9.905252208667457481e+00,9.489847591543362881e+00,2.053859422570029025e+01,1.508932790521303247e+01,8.629235264469432565e+00,6.614655360001295392e+00,1.244847887920365714e+01,7.363949256625556217e+00,6.738597619971300468e+00,6.981311472679033514e+00,6.463356702291530809e+00,7.570898532721409779e+00,7.799374175265082698e+00,1.294181103169328395e+01,7.217953233164269733e+00,5.641967561290141653e+00,1.048867301377914174e+01,1.157704759630260938e+01,1.546205250398897135e+01,5.472526136044024270e+00,7.456833949938255657e+00,5.474690868475151184e+00,7.135470430003661768e+00,4.506938526811950396e+00,7.413051554146131039e+00,1.426536999424532226e+01,1.129032716464289088e+01,1.117230257194824716e+01,5.977982171824798741e+00,1.145744317512760091e+01,1.540214620407735957e+01,1.071781427917327534e+01,1.164064424614490001e+01,9.871381641003916130e+00,7.631283475360294943e+00,3.345147201920286051e+01,5.534579034589914848e+00,6.596962729162612504e+00,1.118849659776487826e+01,8.382636151541237979e+00,9.733980945368900350e+00,3.967401760400819821e+00,1.600872443702725434e+01,4.830588739369643392e+00,1.353600455776775746e+01,9.487833980210183427e+00,7.719936602556343175e+00,5.870212173150623158e+00,8.384082141541970401e+00,8.547691130167271112e+00,5.947319571719310360e+00,6.095943566012028469e+00,8.663242348158089357e+00,1.348192624226009073e+01,1.015443703767264694e+01,8.809191940064170723e+00,9.553611566902075580e+00,0.000000000000000000e+00,1.430724639041024560e+01,1.227598294050572392e+01,7.589250203370236036e+00,1.071137041453573424e+01,8.517114706563774007e+00,5.386778254527711418e+00,6.128421134961957506e+00,9.255962952411387334e+00,1.383653592033027380e+01
2.267956523205730690e+01,2.440238684342611464e+01,2.291158965685419702e+01,2.286235888106951819e+01,2.434678257071126595e+01,2.918962446209818040e+01,7.926179279279297774e+00,3.689344413425651226e+01,1.668184191660182947e+01,2.854773478969404721e+01,2.864247397465718592e+01,1.996085825534063574e+01,3.327324057337218477e+01,6.876447344468475720e+00,3.851404072669943446e+01,1.748015888151373787e+01,3.515047887824086814e+01,7.569015810725570503e+00,1.486412600524918659e+01,3.071584127342945436e+01,6.332245172860282167e+01,2.424987786856549121e+01,5.113170569536089971e+01,2.489217784398526945e+01,2.830027214505592070e+01,3.183960136093547177e+01,1.684340340837823646e+01,1.948448589764666394e+01,2.745335439148786350e+01,2.217113102622911214e+01,3.269441847403255963e+01,3.581015333594733363e+01,3.203537641573133499e+01,4.452116811505172222e+01,2.914868135631594726e+01,2.314916656147204321e+01,8.530824030833851879e+00,1.890024407816785157e+01,1.078335658172720990e+01,8.205358296712395472e+00,1.006893176837997395e+01,2.191014628695266708e+01,1.558584067461603695e+01,4.337955824902789459e+01,9.069275403363661781e+00,2.756539460422506949e+01,2.082467860670771387e+01,1.064386733077753533e+01,4.977303672541923873e+01,6.947191883427159098e+00,7.651262801055560558e+00,1.719641714280504630e+01,1.919488157538179962e+01,2.303866891326562794e+01,1.813870514302236359e+01,4.333294619916716783e+01,2.907534685507663141e+01,2.945862423053971924e+01,1.170362618956099787e+01,3.558180813083551186e+01,4.063933139979251052e+01,2.296731282068514801e+01,3.755958051383642271e+01,2.009490562325294505e+01,1.477664012277019268e+01,7.222877053810252335e+01,2.794957877601076746e+01,4.527782010360492215e+00,3.681893593823292576e+01,1.460494067483978142e+01,1.769590896321735585e+01,2.287635309183752241e+01,3.890157703657385468e+01,6.811131370842430144e+00,3.859129334086760821e+01,3.621183696866211221e+01,1.962142995698073022e+01,1.561785874564920640e+01,1.144066296245061665e+01,3.240285268990959366e+01,2.574303832375564838e+01,7.056231414301768368e+00,2.100220380633914630e+01,1.424995593406595518e+01,3.372679093051311838e+01,2.920349007883380210e+01,9.665285597903530146e+00,1.430724639041024560e+01,0.000000000000000000e+00,3.440058270069189916e+01,1.811593364687016816e+01,2.557961285532942597e+01,3.249625677974269422e+01,1.214231756837521914e+01,1.930374279221513945e+01,2.971492736884609798e+01,4.129326703752316519e+01
