1.859644067572249782e+01,1.551794916029802351e+01,1.790961896663235109e+01,7.974106808227239718e+00,1.331955595190787633e+01,9.265964737500462789e+00,5.150174799001719705e+00,1.975122984144174154e+01,1.233549687682881491e+01,1.541077806498884684e+01,1.126818496847085171e+01,8.684815791599985957e+00,1.381321075562435396e+01,1.191454075188507922e+01,1.756950540754121093e+01,1.208111391132281476e+01,1.505947671321306203e+01,8.083909299084522715e+00,9.662231060251277981e+00,1.215499097653588123e+01,3.668521900833645333e+01,1.447386335326790174e+01,2.814990167307292523e+01,1.478879177263846501e+01,1.566722175088075630e+01,1.869076747989112164e+01,1.466018954272912644e+01,1.546482398331287555e+01,2.273182673039396562e+01,2.189389290711047664e+01,1.479010821387753438e+01,1.665971860499635326e+01,2.771298529284496226e+01,1.989451934849625658e+01,1.218517494082869845e+01,1.517389312614585961e+01,1.100835194437392772e+01,9.836748032236428685e+00,1.437095858531858283e+01,4.583143462654421185e+00,1.029201718505238006e+01,1.263466077023598189e+01,8.925630604179049854e+00,2.080586043513256911e+01,7.436092709159217051e+00,1.060179280890282705e+01,8.885907015687015686e+00,0.000000000000000000e+00,2.498841460597715525e+01,6.652768351806893854e+00,6.941659592155390079e+00,7.297872348487734584e+00,1.165674946469784601e+01,9.969836328973395112e+00,3.753911136448763841e+00,1.990122293881306703e+01,1.249660904835298858e+01,2.046436112417563180e+01,9.089723703427560864e+00,1.588951306468645264e+01,1.835744872349257051e+01,8.690521467815200296e+00,2.028303159998226590e+01,1.277533422886775760e+01,1.009869302655395629e+01,4.002007614884543329e+01,1.164785322452000571e+01,9.828546130577963780e+00,1.533386794149703469e+01,1.490375245327591713e+01,1.028153500347427141e+01,1.006270340883385650e+01,2.401727829906635492e+01,7.705888909460914427e+00,1.867620985632003183e+01,1.504340590501585240e+01,7.441333128326723667e+00,6.138331199887460343e+00,7.076225098831576688e+00,1.510689699934343011e+01,1.189918362863619450e+01,1.187668696016738501e+01,1.274125672881462989e+01,1.836906813413170170e+01,1.442679773673117261e+01,1.837285347999790730e+01,1.078280030603437112e+01,8.373949719278517279e+00,7.262277299752626369e+00,1.462471565053848011e+01,1.085384355413176394e+01,1.871727573750236218e+01,1.630380225170407726e+01,1.138649295886537338e+01,6.520482988642219979e+00,1.647208388824632053e+01,2.045287005382762402e+01
5.927190891632062630e+01,2.426241321033761267e+01,2.751241350597099355e+01,5.002607107860259816e+01,3.268948315613822331e+01,8.862884082969026167e+01,1.850598391223224226e+01,3.128299800771383943e+01,1.739340144075607952e+01,6.698854428771647918e+01,7.876323511731831672e+01,4.065780342282731397e+01,9.969500969893572062e+01,1.243720447874578205e+01,3.203215133805723980e+01,1.626440661866762127e+01,5.343480317158878279e+01,1.830647967820148025e+01,1.813210270735646645e+01,4.529170749504083915e+01,9.752494045349970975e+01,1.295681577903001198e+02,1.297653012570780220e+02,1.184200591115878964e+01,3.311594825070627479e+01,1.550266226812610526e+01,1.871589876900292282e+01,3.132344036936636300e+01,6.106376054909683404e+01,2.768839125017741409e+01,7.383178605237469583e+01,5.723651005832564209e+01,2.407869350668276098e+01,1.068463823001581403e+02,5.188560252843237208e+01,3.002520023039623709e+01,3.880741196477360688e+01,1.489894662927592890e+02,1.486308172587124510e+01,1.366525792237928627e+01,1.521358042766799379e+01,1.906598011740237553e+01,4.586963283114545220e+01,4.234247150112986446e+01,7.943638099905946603e+00,1.097807531270621979e+02,1.267444219069455045e+02,2.498841460597715525e+01,0.000000000000000000e+00,1.408395424502029769e+01,1.059355953865492417e+01,3.177849823915287786e+01,9.078488263263889024e+00,6.772274461830366477e+01,1.641869875649628057e+02,6.025965451496163894e+01,4.575569715706537011e+01,1.238986483036857749e+02,1.483861767968733147e+01,8.896621298653593612e+01,1.373107215423180207e+02,1.296680878439946696e+02,3.635502352923521130e+01,5.218783135079308977e+01,4.654667068454760681e+01,8.614213891600688555e+01,8.849428817262383973e+01,1.009592713406178710e+01,6.010941417215003213e+01,2.169855990040888827e+01,2.677605324703707979e+01,2.922187744024665079e+01,2.732950641348531917e+01,1.619252992901638777e+01,5.437218695953774272e+01,4.824056079119451823e+01,1.278260156622495316e+02,2.893833305196628203e+01,1.410590745789636102e+01,4.019316455408940669e+01,5.352374326701318097e+01,1.411081308110589738e+01,3.122887045916911575e+01,3.402171324061075097e+01,3.595635893322493359e+01,9.658268101498363478e+01,3.399186027975147795e+01,1.437155301242617789e+01,7.263566178309449128e+01,1.252884831721081014e+02,1.239717629625385484e+02,9.419465662616772761e+01,3.588607424917326227e+01,1.867139471371357473e+01,1.280390320294062008e+02,4.888982853407639340e+01,6.581114353270929485e+01
9.316717983057323238e+00,8.472747922046817592e+00,1.531374572870706530e+01,8.131005553010837161e+00,1.273358073554041248e+01,7.146420706796304145e+00,6.507373776321292880e+00,1.048277101413790646e+01,6.507959010415996559e+00,6.422159699864161908e+00,7.500808291902982816e+00,4.588482362940199621e+00,1.155697910937940875e+01,9.418242272457169051e+00,1.045331279624120491e+01,7.600915669660151863e+00,8.750140564046979819e+00,6.554092301551435185e+00,5.879911800076040862e+00,1.064259064120761877e+01,2.441246100422094756e+01,7.280047824096646636e+00,2.175403492603066624e+01,8.904101797261450457e+00,8.114999323906360473e+00,1.078185255903437145e+01,1.390909395010656979e+01,9.761348979092030476e+00,1.000943372079700211e+01,2.188169157079264338e+01,9.902198016366304145e+00,1.093751165250747626e+01,2.306098027581677101e+01,1.483575509066642439e+01,9.708589064368295496e+00,9.082311775710051549e+00,7.961517444272320887e+00,5.708127506586965438e+00,9.563667160496962083e+00,5.995605601201278390e+00,7.768142697857078893e+00,5.076774591760758071e+00,4.154501218834461440e+00,1.164535106022708355e+01,6.138233681542844877e+00,7.537961407418821480e+00,5.991827678349036290e+00,6.652768351806893854e+00,1.408395424502029769e+01,0.000000000000000000e+00,6.900525927696142148e+00,8.264637315718564636e+00,8.272941317489850732e+00,5.326275940911261664e+00,6.588563405171658616e+00,1.298875917281532466e+01,8.370315837321573582e+00,1.029161476563221100e+01,6.576410173127781533e+00,1.097399560152725151e+01,1.467307561087869949e+01,8.836257042430045061e+00,1.300169284903127398e+01,6.930816047232736921e+00,4.570107138458912033e+00,2.818157917128815626e+01,5.610959995319589666e+00,1.091981289399870647e+01,9.965152945041216626e+00,9.745022246523710407e+00,9.081671537071180467e+00,5.662928576602397790e+00,1.298405542552802316e+01,6.611067329683818272e+00,1.190207297202500847e+01,8.613130462808712196e+00,6.180353187363419210e+00,4.013816875076752666e+00,4.534590220764657786e+00,8.894792583658690077e+00,5.624154878109997924e+00,7.925479452792776769e+00,6.189857974602642088e+00,1.114172448750422717e+01,8.350195382131504473e+00,8.047982106823759807e+00,4.505666760857195641e+00,6.396380347739572869e+00,5.413871452458241862e+00,1.276400478831050478e+01,5.733351211691587679e+00,8.407873006300690122e+00,1.012264861382532999e+01,8.159767614356663756e+00,5.481524617687618672e+00,8.117720661144556260e+00,1.292901762899013818e+01
1.044211892766327310e+01,4.331014753915127358e+00,1.255974047360262702e+01,7.262817129281256889e+00,8.859012815749878200e+00,4.673676546574151658e+00,7.381224843823037673e+00,7.039999350605035566e+00,9.576182245779026658e+00,5.450778472676121922e+00,5.902197420389379445e+00,5.799576021202364373e+00,5.732514976251659178e+00,1.062939887674703776e+01,6.291489903790768778e+00,9.421941638748821291e+00,7.935751475396511267e+00,9.885949518205087827e+00,7.202492818995336776e+00,7.618425803701752486e+00,2.241438555229511920e+01,9.599757489689842771e+00,1.748598633044305473e+01,7.897660097352975583e+00,9.698429761538260863e+00,8.257063465246361034e+00,1.121818626961932353e+01,1.046054102273286368e+01,1.340649855377836275e+01,1.762329469672211957e+01,4.695265643811600498e+00,5.563849943773270468e+00,1.896405878619718166e+01,8.684520362146429306e+00,5.581446564480272876e+00,8.720713156768646002e+00,9.532449985116540958e+00,7.988101437329683030e+00,1.110177304660025399e+01,6.795687863846524124e+00,8.614763920346486969e+00,8.569040538439827159e+00,7.825858690091573422e+00,8.046170981115553289e+00,7.047340292618823554e+00,5.656749518248669339e+00,1.017681347996837005e+01,6.941659592155390079e+00,1.059355953865492417e+01,6.900525927696142148e+00,0.000000000000000000e+00,5.218691557165474393e+00,5.491646743891234195e+00,7.092792729907538174e+00,7.069664759299909562e+00,9.368494326366073821e+00,7.668609224620444031e+00,1.175761431514866828e+01,8.144574901019774771e+00,6.013365141255044399e+00,8.763468500171949671e+00,7.006108126691916738e+00,9.024505491823182624e+00,9.032293293563977699e+00,8.140192018509564420e+00,2.443287787398969613e+01,7.717531025260178978e+00,5.911793152242263538e+00,6.709587066930733812e+00,1.194575043509550127e+01,3.972987243077962916e+00,6.008442491365278748e+00,8.389376384871258807e+00,6.836697406984320935e+00,8.654694531993939677e+00,7.237560390854489434e+00,7.827826318895551694e+00,7.553944622488250715e+00,9.164162075490949633e+00,5.484457119232669875e+00,9.010590029958784442e+00,1.053081220196283851e+01,8.286781526490544891e+00,1.255726704270928451e+01,6.592274068108891605e+00,1.190696389109295517e+01,9.795469024749028364e+00,4.116753497339061596e+00,8.931236200682610260e+00,7.869386522161880393e+00,6.497311475566560190e+00,1.032998895189972899e+01,4.597377606087286850e+00,8.980952661829839201e+00,6.836442849081365125e+00,1.050594350999472226e+01,7.397606809864131883e+00
2.183621085331057543e+01,1.514487932031849660e+01,2.409243830926980579e+01,1.397365439991603608e+01,1.695101136411685161e+01,9.288053924389776839e+00,5.900935799362535761e+00,2.392292940409238966e+01,1.516368991792539411e+01,1.916735191847932995e+01,1.223831570503298316e+01,1.194830900014181374e+01,1.478452223331314919e+01,1.044959663363174762e+01,2.040748560935118761e+01,1.420891198686511459e+01,1.998491653693229608e+01,8.771353192972252799e+00,8.071125272624660951e+00,1.937721287140868043e+01,5.186386507916599697e+01,1.632840137394051894e+01,4.143156491812373332e+01,1.571963248893553811e+01,1.886703059037172636e+01,2.088385195499188285e+01,1.346954620716286044e+01,1.604032919180408356e+01,3.099616204216259518e+01,2.338813903445069542e+01,1.343723511396829373e+01,1.697108136738305006e+01,2.895813878822732690e+01,2.475775064293994987e+01,1.275685052068929792e+01,1.439172385969918366e+01,1.128559372610521905e+01,1.018026973908940391e+01,1.266254085311836874e+01,6.089892725796268280e+00,9.226902845199607128e+00,1.606713225373807319e+01,1.192081227020401002e+01,2.628758095858445643e+01,5.807870543000626995e+00,1.116263033597636323e+01,1.569374973554856645e+01,7.297872348487734584e+00,3.177849823915287786e+01,8.264637315718564636e+00,5.218691557165474393e+00,0.000000000000000000e+00,1.078155759959985360e+01,1.299400822828359381e+01,1.045565920189529052e+01,2.429155299961201564e+01,1.796445437798826106e+01,2.455049379757887351e+01,1.037455423628558293e+01,1.473221954711492110e+01,2.234674559602075306e+01,1.500150826208051669e+01,1.846288251129788449e+01,1.324521414965610333e+01,1.254271843601522107e+01,5.420961286899836296e+01,1.697526205148241729e+01,8.201884358881786241e+00,1.777803123703680654e+01,1.714390300028419034e+01,5.630523370125466442e+00,1.232532424988253439e+01,2.490371627117634290e+01,6.732707490909907833e+00,2.296383149909330257e+01,1.794550233980575626e+01,9.268414453063103409e+00,9.121353534907816751e+00,9.132442907324680448e+00,2.112765480471567869e+01,1.671944891377435738e+01,1.309232566844161738e+01,1.767625690835885166e+01,1.752201705229567352e+01,1.637871713189683476e+01,2.567349043870939340e+01,1.710299415299598991e+01,7.933038490846335833e+00,1.602062901207539269e+01,2.131176697600693615e+01,1.100504988069202028e+01,2.191676138941623719e+01,1.511012548509931186e+01,1.125619270837790253e+01,8.834593907241199418e+00,2.324924371556976865e+01,2.091464188697374738e+01
1.610267049170758469e+01,6.407687602821042105e+00,1.686373859068965686e+01,8.281586005344676593e+00,1.395725555745588409e+01,5.987211278155546879e+00,1.215196105785427605e+01,4.751863138192417679e+00,9.401984816170372738e+00,7.432667611306509770e+00,8.093600601409537632e+00,8.871934498901655530e+00,1.115888144896189260e+01,1.094734931125854871e+01,6.840079345787912324e+00,8.810442284329251805e+00,4.861505281683735191e+00,1.270867675293916754e+01,8.928087873121354434e+00,9.600929150510623344e+00,2.664369569897619527e+01,1.458245490165175440e+01,2.842686022881583696e+01,4.611849937895657447e+00,1.030149651140906997e+01,4.479714854556278603e+00,1.573268059619788239e+01,1.650614435614981090e+01,1.427363096997417280e+01,2.525431121009935609e+01,8.629668629300642380e+00,8.737832986678586877e+00,2.177317985287368884e+01,1.688993710186151631e+01,8.731428325209837027e+00,1.229263704917796929e+01,1.661374538813401358e+01,1.252486496321210119e+01,1.286447242247588996e+01,9.223934592752224049e+00,1.205263525514222245e+01,7.150196610771548222e+00,1.170588823836997783e+01,7.058055596682729416e+00,7.609149296066416213e+00,7.151411144873790704e+00,1.375485403889718228e+01,1.165674946469784601e+01,9.078488263263889024e+00,8.272941317489850732e+00,5.491646743891234195e+00,1.078155759959985360e+01,0.000000000000000000e+00,9.588309400213425704e+00,1.060545919071157783e+01,1.119915422916260184e+01,6.127522426300476610e+00,1.752723341420470504e+01,1.003689381649174095e+01,1.023429537799565558e+01,1.673555766241743825e+01,8.346176658472272081e+00,1.215813614822138966e+01,1.509717717322326713e+01,1.271854479802403404e+01,3.173211318263870240e+01,7.049093347403640131e+00,9.184682189520085416e+00,7.806840081825310307e+00,1.436473674410035883e+01,8.664841341673824360e+00,5.536645546886422409e+00,1.217502925916165069e+01,1.061752637934857013e+01,8.498917618634672877e+00,6.050942399698555185e+00,1.206487769026374579e+01,1.140816698521303962e+01,8.056876691945465296e+00,5.417443370536645375e+00,7.750973925397738107e+00,1.026454245009012212e+01,1.200744307473256711e+01,1.812856654882954643e+01,4.680076141821583491e+00,1.331766868027602513e+01,1.331338485657829374e+01,5.896695369316362623e+00,1.430476984053177247e+01,1.480935295932053819e+01,1.151719808413391632e+01,1.445458389128680210e+01,6.657827727730216694e+00,1.236573172134101739e+01,1.029715210353739963e+01,1.171177563825471601e+01,1.193043238992072119e+01
2.282299467977482976e+01,1.888667700864625232e+01,3.628916374243895859e+01,3.243325384987905124e+01,3.404505135754799028e+01,2.459193907770821141e+01,6.774875642298778367e+00,4.357136197982927683e+01,1.021991873974480569e+01,3.640190214080438125e+01,1.988514192139998116e+01,1.023915455881303060e+01,4.957660534161912125e+01,7.658341240160824626e+00,3.648585553177952079e+01,8.579554622791262020e+00,3.550244903381076966e+01,8.649725397205742183e+00,4.149715861248371773e+00,3.977072874646610501e+01,1.113977052262965515e+02,3.170229134636149126e+01,1.016167598430073582e+02,1.547419533626518628e+01,1.535115253666473301e+01,2.206892001517787705e+01,1.800620875111338037e+01,1.308736451941633661e+01,3.202034481678715849e+01,2.947665556399632436e+01,4.112324482278029336e+01,4.042136450828096628e+01,3.322842645631764213e+01,7.507143984816433147e+01,3.385889862430195762e+01,1.102675615343077986e+01,1.422298110428101481e+01,2.485782400034347717e+01,8.677087252537116768e+00,5.320212269428026275e+00,6.224168897137956513e+00,1.155849012914565499e+01,1.118506639250634649e+01,6.031592421351710698e+01,3.982526148114395426e+00,1.885533324365514218e+01,3.110250638376475507e+01,9.969836328973395112e+00,6.772274461830366477e+01,5.326275940911261664e+00,7.092792729907538174e+00,1.299400822828359381e+01,9.588309400213425704e+00,0.000000000000000000e+00,3.371417457694396802e+01,5.987550283519453131e+01,3.551810454678056317e+01,3.672773004641226180e+01,6.099893482897363661e+00,4.400268464184690487e+01,7.670337842336107315e+01,5.094160976640402083e+01,2.744782916971611897e+01,1.470515602913311426e+01,1.255334382931516934e+01,9.878437915426010818e+01,2.060466787042633641e+01,9.907707938545884829e+00,4.673895612159271451e+01,1.069377502767610544e+01,1.398332804031283416e+01,1.024255047082843362e+01,3.788795928314907258e+01,5.843362375632353611e+00,5.757760207989940682e+01,3.076058100691576769e+01,2.409196097006395476e+01,7.347861957578672332e+00,6.910680006801892539e+00,3.676521089251751562e+01,1.343915628110319815e+01,8.776017371864337946e+00,1.250640006294386097e+01,1.479981833321668105e+01,2.650456229919224427e+01,2.880794178174093645e+01,1.538209926900234947e+01,7.631258984924336630e+00,2.328359100392188097e+01,6.920205909130598343e+01,1.655280177447970757e+01,2.714878435612988028e+01,2.632125140726690660e+01,7.036486563580914400e+00,2.281757314832372430e+01,2.016402169570243075e+01,5.721912830025374319e+01
4.561179234870803612e+01,2.211388509428181237e+01,2.191267534024748898e+01,2.138499755853689877e+01,1.783280733504298254e+01,4.595083288126735255e+01,6.367843159260508479e+00,7.234084482630881041e+01,1.427583674355164867e+01,5.596630594294779115e+01,5.048477952609148645e+01,2.049501300827044048e+01,1.322810953686888524e+02,1.033266695259466239e+01,5.620916636647260134e+01,1.416045537840889068e+01,6.054650171572719586e+01,7.158736321601192998e+00,1.005005456825484522e+01,3.037567324674671454e+01,1.144661804569600605e+02,7.143225583039358639e+01,1.020860154916689169e+02,1.474008782979601406e+01,3.024212827181656493e+01,2.485670442637811917e+01,1.290243890946937988e+01,2.135669211706906623e+01,5.591934674219798040e+01,2.149092105978652967e+01,6.984030326461621030e+01,7.825596048347094325e+01,2.995429530571522392e+01,1.194280404919412604e+02,3.540950154722422383e+01,2.171495494301288431e+01,1.747424389613659557e+01,6.464871058895624856e+01,1.341018020306011316e+01,5.155936301743309969e+00,1.078674655976931618e+01,1.479539518096215822e+01,1.641443423028766446e+01,1.538297263513117628e+02,6.346520110773744783e+00,7.956076576718001547e+01,4.404005532684175250e+01,3.753911136448763841e+00,1.641869875649628057e+02,6.588563405171658616e+00,7.069664759299909562e+00,1.045565920189529052e+01,1.060545919071157783e+01,3.371417457694396802e+01,0.000000000000000000e+00,1.238518169099380088e+02,2.755094076998019403e+01,9.733453525742646661e+01,9.907559638564341853e+00,7.928664581860374483e+01,1.614133608201478296e+02,4.966963086400781435e+01,3.759931440534833058e+01,2.467385707186897292e+01,1.803890255307153012e+01,9.183179186902393099e+01,7.059734890718399924e+01,9.342225426144294076e+00,9.377220032667027283e+01,1.736418078532909703e+01,1.367550327771493279e+01,1.557339018517445872e+01,4.192554353148956636e+01,8.659253099248518382e+00,1.002366548613306350e+02,5.335937284136846159e+01,3.784996073540020944e+01,9.809764621836656318e+00,6.825573100721717523e+00,4.359894820811059901e+01,3.333175315212507428e+01,1.213601861776533219e+01,2.109869161800260429e+01,2.282784100599565136e+01,3.722037055143972850e+01,7.935526004610743200e+01,1.683077932807852761e+01,9.604175278168952445e+00,1.959412030545455607e+01,1.356599329626663177e+02,6.947736121899198736e+01,6.993388583965042926e+01,4.064111712558301548e+01,1.268901572978366943e+01,4.310350363571501475e+01,4.127793370003108464e+01,1.144763956968511422e+02
6.520549916478191221e+01,2.552064522255553669e+01,2.095519797864898237e+01,4.613431066159555627e+01,2.296506840371595359e+01,5.941419363109191920e+01,1.533771980195675511e+01,5.672939959857923498e+01,2.039885835878271436e+01,6.932530097689237891e+01,6.839773311593086191e+01,3.648673358535236844e+01,5.602410492999923974e+01,1.310196706862034333e+01,2.854362388460778632e+01,1.974782027362929426e+01,6.517718953182432529e+01,1.569288939810780548e+01,1.677617501073787665e+01,4.725652596092938751e+01,1.006142825629157329e+02,1.048258093051322817e+02,1.130188459488853709e+02,1.478775101673720194e+01,2.956588608562474008e+01,2.582888417980630891e+01,1.632108482091780033e+01,3.092300125344145556e+01,7.150700602042513765e+01,2.464986120506039668e+01,4.739582614920337988e+01,3.647458564875013565e+01,2.517401961145594314e+01,8.163015598125953431e+01,3.217979817844251755e+01,3.332927688645370523e+01,3.247979756214026992e+01,1.161238616836549795e+02,1.518257544743871179e+01,1.118286524974688412e+01,1.550239105334673972e+01,2.354643249146189987e+01,3.781451819626398247e+01,6.235703178159562299e+01,7.883483887918119493e+00,9.651269736298293367e+01,9.922594443691541244e+01,1.990122293881306703e+01,6.025965451496163894e+01,1.298875917281532466e+01,9.368494326366073821e+00,2.429155299961201564e+01,1.119915422916260184e+01,5.987550283519453131e+01,1.238518169099380088e+02,0.000000000000000000e+00,4.282905544550213506e+01,1.271692075173183980e+02,1.509911760104245992e+01,4.969734882349707306e+01,1.016100571744574665e+02,9.789628740139747265e+01,3.246620104867270129e+01,4.310178245507518113e+01,3.939563801454328029e+01,8.828973672878106527e+01,8.059312216370379645e+01,7.945559934391856594e+00,3.854665862162143242e+01,2.375566641889379227e+01,2.098699220109137897e+01,2.747055105852112433e+01,3.079771887251211737e+01,1.435781135176745593e+01,2.495291751468791830e+01,4.571150444843495819e+01,9.842030127728077105e+01,2.395316599942273683e+01,1.254584956240901761e+01,4.967358447098818885e+01,4.930335851329181907e+01,1.609607566281545488e+01,3.198691470361573153e+01,3.222007428023371034e+01,3.602124440805397398e+01,1.034409241949289822e+02,3.173828929449778258e+01,1.447104388068088099e+01,6.128018885476434008e+01,8.788896729546675601e+01,1.046498156584857639e+02,9.677877700205735323e+01,3.345287168768105346e+01,1.893198571310471223e+01,9.834175721991451269e+01,5.764064370831456330e+01,3.146122699652020316e+01
5.047501763586509327e+01,1.923136597518509916e+01,2.173707763998574194e+01,1.375425976502405412e+01,2.134384800615584510e+01,2.501460170410245354e+01,1.153591992868506466e+01,2.896686180019984747e+01,1.546370931481031619e+01,3.063467631561162463e+01,3.669914236479133507e+01,2.484303230320252354e+01,4.115227633283384989e+01,1.261074468827335338e+01,3.076759850338000035e+01,1.517080565473845866e+01,2.503627527761053884e+01,9.988719715401092714e+00,1.472669043335114658e+01,1.866112267066247909e+01,7.409462282374640552e+01,5.009067850918003728e+01,7.647598118588504690e+01,7.935436871050726815e+00,3.200503762716815004e+01,1.672466086173429289e+01,1.374094472652057064e+01,3.014075770163300660e+01,4.957083401025022340e+01,2.526201939790612983e+01,3.346138323841533690e+01,3.711045042364106905e+01,2.989217826832694769e+01,5.738357598063991105e+01,2.712395756905464594e+01,2.957420642150373880e+01,2.653842172352891993e+01,4.158025519678908211e+01,1.766256311121735934e+01,8.575448733578312499e+00,1.513825633301358131e+01,1.512053556503311569e+01,2.326370172582851836e+01,3.560882484707282458e+01,8.315647525561068676e+00,3.420519198434871555e+01,3.930785502359965733e+01,1.249660904835298858e+01,4.575569715706537011e+01,8.370315837321573582e+00,7.668609224620444031e+00,1.796445437798826106e+01,6.127522426300476610e+00,3.551810454678056317e+01,2.755094076998019403e+01,4.282905544550213506e+01,0.000000000000000000e+00,6.779135182960988004e+01,1.289376845959706230e+01,4.002454976064788639e+01,5.600602442436320416e+01,1.816855108664348606e+01,3.752933132408162464e+01,3.446065720501164265e+01,2.464289648005872380e+01,7.859261612170186595e+01,3.289831660972782856e+01,1.001067957205241754e+01,2.951585392919350070e+01,2.237278956630573745e+01,1.495893412463688676e+01,1.757474370963802102e+01,3.330939800086927960e+01,1.259535302843199389e+01,3.157982368481626523e+01,3.046256149289976278e+01,3.661273634849143122e+01,1.534021172290654178e+01,6.756807528808231211e+00,2.343016949655759973e+01,2.673097572138073730e+01,1.349347684420120785e+01,2.685509615211505263e+01,3.149597446028391801e+01,2.171627244522899147e+01,5.365627529969793130e+01,1.842389526363953678e+01,1.020374757635463681e+01,2.654217577089609392e+01,4.705282479292564091e+01,4.647085736001750433e+01,5.686572347015442119e+01,2.863976759902105584e+01,1.756223431757141284e+01,2.996940899386878598e+01,4.064817349019520520e+01,4.767376853229170308e+01
1.651027924639179645e+01,3.243504588858134241e+01,5.232695038779249330e+01,6.079707028474745556e+01,5.300263782690128522e+01,7.808948902975289741e+01,1.002704963005809802e+01,8.014131083721649418e+01,1.297589589719299141e+01,7.347305469911658804e+01,6.079228945397288442e+01,2.827872092291420358e+01,1.104116541563216174e+02,4.344559781994616898e+00,7.543570322524637106e+01,1.290976458743840638e+01,8.530675559003751118e+01,1.028302761438392565e+01,1.010898794717415683e+01,6.728047373880707482e+01,1.598274018757048509e+02,3.892506025145753767e+01,1.441657210485636256e+02,2.480819873148656995e+01,3.273615976874755518e+01,3.568701976909372320e+01,2.331069138750474679e+01,1.169433572812354782e+01,4.198839545613189728e+01,3.412995049434040595e+01,8.731120799548891398e+01,8.870421638667568232e+01,4.075456616758138040e+01,1.314680058302971872e+02,7.450533702303067685e+01,1.572871101423604756e+01,1.910862369619451329e+01,5.903801813168858814e+01,7.993697219507189367e+00,1.026881388017207541e+01,4.572967996242198296e+00,2.169221590120766052e+01,2.728751399269446409e+01,1.264161591825659059e+02,3.989835033293315902e+00,6.527738954080152212e+01,6.437091724546628768e+01,2.046436112417563180e+01,1.238986483036857749e+02,1.029161476563221100e+01,1.175761431514866828e+01,2.455049379757887351e+01,1.752723341420470504e+01,3.672773004641226180e+01,9.733453525742646661e+01,1.271692075173183980e+02,6.779135182960988004e+01,0.000000000000000000e+00,9.561818682319181306e+00,9.222130243580757281e+01,1.429853896158950306e+02,1.204462236401638222e+02,3.717950920796729264e+01,1.657653015979327193e+01,2.357457395172694703e+01,1.262095682514277541e+02,7.152524436430516630e+01,1.357522232351018232e+01,1.103082076879585998e+02,9.278754890589986815e+00,2.519202901745718037e+01,2.932782639971555483e+01,5.269694710719343789e+01,7.813683432246592453e+00,1.216298588219357271e+02,7.196496896054600256e+01,6.705660063123070813e+01,1.840365852314558026e+01,1.296592839194491020e+01,6.537327952725905789e+01,4.565990435132623304e+01,7.466035174382334993e+00,2.125331457591975237e+01,6.991280570708338971e+00,6.053477083403076620e+01,2.489840430609744004e+01,2.054545900681150172e+01,1.425801568099491590e+01,5.021652826637094336e+01,1.403036612545299135e+02,4.151610449484158494e+01,1.609038314987700602e+01,5.238289889713141179e+01,6.906247293424741862e+00,7.284332445127471090e+01,3.031908846516670053e+01,1.092440481787340900e+02
7.834600076262998591e+00,9.797570597986778651e+00,1.988902125493408235e+01,1.199020418950435918e+01,1.660199932841172199e+01,9.195837830343759123e+00,7.354294101014074769e+00,1.161582235295831822e+01,5.701676683903233567e+00,9.786961406996104174e+00,8.139282229362777343e+00,6.366465456216463537e+00,1.202743868709689856e+01,9.422258509098950796e+00,1.193134547247234067e+01,6.158166270847024393e+00,1.070778201657742379e+01,1.027526015508229307e+01,6.957699320788251818e+00,1.326420782552171929e+01,2.875967139515194759e+01,9.571021403865804800e+00,2.337373442475859164e+01,1.207767822718854234e+01,9.396951474560545137e+00,1.208991236402857439e+01,1.751849360468609973e+01,7.977902927550338141e+00,1.035704438864425825e+01,2.281408176493175688e+01,1.201731715340314288e+01,1.209895769213673589e+01,2.220679863053161895e+01,1.481717106403649709e+01,1.211272621407608696e+01,8.239789232248856621e+00,8.295514625371550821e+00,8.256832886484874123e+00,9.746230093605777967e+00,5.194401701607843869e+00,6.987384810166030746e+00,8.541662776066825558e+00,7.042853590048410162e+00,1.364305646583033926e+01,6.490657164796154177e+00,7.936198820680148813e+00,9.125320254212425652e+00,9.089723703427560864e+00,1.483861767968733147e+01,6.576410173127781533e+00,8.144574901019774771e+00,1.037455423628558293e+01,1.003689381649174095e+01,6.099893482897363661e+00,9.907559638564341853e+00,1.509911760104245992e+01,1.289376845959706230e+01,9.561818682319181306e+00,0.000000000000000000e+00,1.255840707653298161e+01,1.456574468000363076e+01,1.297261268048379179e+01,1.266389283810535460e+01,8.687791770668845004e+00,7.760412140944342063e+00,2.970871975762562656e+01,7.720079416472893641e+00,1.117241195577015489e+01,1.270168836474664786e+01,5.225159513672301692e+00,1.077273147736426750e+01,7.448742770624716236e+00,1.452152961690233468e+01,6.716248482862636315e+00,1.472515265036257048e+01,1.030107198369520916e+01,8.950259267041108302e+00,6.780406409797986811e+00,8.543733288147588922e+00,1.066290719143602672e+01,8.063048490596989026e+00,6.758358862453505367e+00,4.728741930342313715e+00,1.146127277910462539e+01,1.061436795257426446e+01,8.534827959654894158e+00,8.707877484907090349e+00,7.016065535109934359e+00,9.717261001491120709e+00,1.349541668465736066e+01,6.723275481858936864e+00,8.557721262265914675e+00,1.072057003151009980e+01,4.578947799672266505e+00,8.483002933143023228e+00,7.052233686270182211e+00,1.446882419595096003e+01
