1.312254722120836803e+01,4.236330051530816654e+00,1.935728016294059728e+01,1.069905293780326794e+01,1.399054350567834426e+01,7.590195566423235007e+00,1.185953188535010483e+01,8.790994589526508918e+00,1.223213956099701960e+01,6.871075172163758182e+00,1.079363341796473819e+01,9.216910620657811748e+00,9.158504756821077564e+00,1.163736658140093461e+01,6.897338847468629019e+00,2.529214345184869828e+01,1.607684212757208542e+01,1.396617099553639818e+01,1.013096731269979500e+01,1.438452889372615928e+01,2.957904138801630012e+01,1.229781465365312343e+01,2.320878073556277599e+01,1.243172482642174437e+01,1.294792904294798497e+01,9.396199718818571966e+00,1.660560970006730486e+01,1.546594244602387747e+01,2.064211223143405505e+01,2.156637203455209573e+01,7.265264835486151540e+00,7.476638933785864083e+00,2.170760889188849774e+01,1.355716303055611505e+01,7.568229085280438362e+00,1.178066203511754395e+01,1.343337801302637757e+01,1.427659158917374604e+01,1.197580390496280245e+01,9.832693953035581913e+00,8.939805723469083532e+00,9.948734349938758825e+00,1.033266089953950839e+01,5.844955835698130819e+00,9.270667119889864694e+00,8.209066300016397477e+00,1.357672375349977756e+01,8.485360195728283372e+00,9.684552960488359119e+00,7.928260725001178066e+00,0.000000000000000000e+00,1.066720529351784563e+01,7.529314770477904872e+00,1.021321569317367839e+01,1.082580813985492973e+01,9.725464404232354809e+00,1.240392695421217084e+01,1.519788113694481524e+01,1.102252999287897950e+01,9.744341862730113490e+00,1.263850457827181728e+01,1.042555372756076792e+01,1.385188501955234308e+01,1.384582338275821733e+01,1.200964648595336470e+01,2.759931417262352227e+01,1.064325986095211363e+01,8.299324842296394777e+00,5.734906851951758533e+00,1.642556267619142574e+01,8.632716118993208454e+00,9.295601832225575123e+00,8.234960565213183870e+00,1.187661457320746727e+01,1.045819551555828220e+01,1.296625024658365355e+01,1.139234816744713896e+01,1.085684283304629716e+01,1.056505567336857609e+01,7.689301234640379512e+00,1.375682131735474911e+01,1.758248164607189779e+01,1.119569340321664974e+01,1.846052144999702449e+01,1.103586506033183312e+01,1.658546845403983383e+01,1.348497684334405022e+01,7.130062750877478095e+00,1.286050967807479850e+01,1.198623617952955200e+01,1.027067793293882580e+01,1.475714962636244820e+01,7.149402526109117417e+00,1.747370139842869463e+01,1.086480515858027474e+01,1.374017993511383828e+01,9.450655680155858107e+00
2.331828865963309738e+01,1.982550636287698964e+01,2.739486795153937493e+01,1.553159191845279352e+01,1.937565336015897088e+01,9.977838988216285898e+00,6.571483340750079449e+00,2.453138008844759099e+01,2.083517484449121326e+01,1.817278725872964174e+01,2.517244676548890681e+01,1.818738233753205691e+01,1.407130759299858980e+01,1.306418939615309327e+01,1.938730994731384882e+01,4.624175195385780768e+01,4.229426189068661301e+01,9.263058904602353039e+00,1.089558358255045789e+01,2.169228713664014663e+01,5.219894655684328200e+01,1.915843847870917571e+01,4.191790070557382109e+01,2.486162738801163030e+01,2.649340325713569655e+01,2.325712433344494912e+01,1.516729045189056535e+01,2.065613058648964184e+01,4.574570435503055421e+01,2.342055954234514559e+01,1.410203001607800743e+01,1.806945855875790130e+01,2.449363755567478762e+01,2.580452401549444730e+01,1.203037855059412031e+01,2.100866104345185192e+01,9.067708863749579962e+00,1.135464774430960766e+01,1.598141903217316262e+01,7.891137591038877019e+00,7.139611116816670489e+00,1.419249457162801420e+01,1.426956457900720920e+01,2.299953235190626799e+01,1.023878084493497198e+01,1.389898287328615289e+01,1.652921382058007538e+01,1.115868681258038464e+01,2.860658643273995239e+01,6.729317837994773122e+00,1.066720529351784563e+01,0.000000000000000000e+00,1.163037389530957455e+01,1.333541531012337700e+01,9.341824639632141825e+00,2.288749439433325961e+01,1.612240602729466232e+01,2.553441297074900262e+01,1.842728637035634520e+01,1.382789362796016519e+01,2.322158934751065473e+01,1.150532763255948865e+01,2.093383152501767341e+01,1.930335618223800509e+01,1.419760066483024907e+01,4.563400861051391644e+01,2.530926320986461775e+01,7.332714886949851518e+00,1.886219704605769465e+01,2.877950952964763331e+01,6.035580283257262479e+00,1.172724860509733524e+01,2.685717322265652030e+01,1.296280802439073732e+01,2.065536389418491225e+01,3.000331395093320452e+01,1.337505251662449268e+01,1.126542320638784389e+01,9.129179653735349120e+00,2.153976356443041240e+01,1.992048716664326591e+01,2.825401056375298126e+01,2.347987859687968637e+01,2.603468283791467286e+01,2.302955119872133594e+01,3.397878061398740357e+01,1.746235796764771919e+01,5.893223686797363747e+00,1.644478242573530480e+01,2.324981150042133748e+01,1.804821417056971455e+01,2.926214821296574442e+01,1.453507323812796947e+01,2.963047849238106934e+01,1.223842719252813360e+01,2.827926468810140648e+01,1.874027522157867054e+01
1.807031414892005472e+01,9.217155708402948733e+00,2.026238625709176233e+01,7.750149535638389153e+00,1.482611191233572612e+01,5.954780818128223352e+00,1.357286649575438275e+01,6.322841329128278787e+00,1.312874285474955727e+01,9.906403294645965474e+00,1.312274949286088344e+01,1.044255660437859312e+01,1.288248033805671255e+01,1.506102667956676200e+01,6.532579910479810792e+00,2.662101710232059304e+01,1.416700229779575793e+01,1.265504156553478943e+01,1.004610318185159912e+01,1.279185366147584979e+01,2.722659397659651148e+01,1.224105196583130351e+01,2.899327741213460996e+01,1.052538338114620942e+01,1.254503596672464205e+01,6.312356152519154051e+00,1.917259096192203316e+01,1.988059815916284379e+01,2.105499908582760682e+01,2.635809397912400698e+01,7.087804269447618211e+00,8.239515251596404966e+00,2.126161289329749238e+01,1.894445668734687516e+01,8.865823816249093881e+00,1.530101190021200708e+01,1.589370374885736759e+01,1.392864590236118261e+01,1.375524674992679763e+01,9.876817264335283397e+00,1.037209516177400914e+01,5.800670600569144852e+00,8.470638743105528334e+00,6.301729857722799366e+00,1.138000906422245606e+01,8.434950497728943120e+00,1.109894672014017303e+01,6.898356913448592920e+00,7.688641144702486940e+00,7.549633827414185205e+00,7.529314770477904872e+00,1.163037389530957455e+01,0.000000000000000000e+00,1.053397528532357441e+01,1.001551022915738542e+01,8.445071537944913942e+00,6.839501698701070609e+00,1.926979590858390168e+01,1.310620511742133054e+01,8.884873454028223705e+00,1.770076257534778819e+01,7.337119203096372999e+00,1.472230890140782478e+01,1.636153121624555951e+01,1.232958288456390683e+01,2.736549571819301008e+01,8.816847875127592715e+00,1.130237003648011473e+01,6.089742057475339365e+00,2.123057453524616989e+01,1.057515742426585881e+01,6.258767064412603887e+00,1.428140875100999452e+01,1.473078614103910233e+01,7.402943737345737851e+00,1.165350948711403056e+01,1.023353986133500726e+01,1.097662274054244946e+01,5.762795288912444747e+00,5.921660874541691655e+00,8.893464847025736475e+00,1.836674013349951196e+01,1.360376470681911698e+01,2.334829184576566163e+01,9.099060015136364754e+00,1.562047611112632062e+01,1.347582760631328114e+01,7.125185416552621831e+00,1.299244255680958204e+01,1.680143105528921055e+01,1.400861854375639126e+01,1.959478281388224730e+01,7.560555584766190940e+00,2.463013921534495410e+01,9.247866826090136882e+00,1.397748742661262966e+01,1.067056390297365631e+01
2.501883678351746454e+01,2.439572459985235042e+01,4.161197177996704966e+01,3.491216100003132539e+01,3.840439503331601401e+01,2.596575559093829355e+01,6.868429012770786102e+00,5.006129253459495487e+01,1.421640231983755598e+01,3.381073638723898966e+01,3.388843264365351615e+01,1.213281970935817355e+01,5.910296548663675509e+01,9.185879315755705932e+00,3.510259684160809002e+01,4.547162110011570491e+01,9.147085058228779531e+01,9.143201441417737385e+00,4.339512867222738990e+00,4.074837820335808658e+01,1.150611522760638081e+02,2.995754824191805099e+01,1.044849421840627883e+02,2.375178914418838616e+01,2.452490368779599805e+01,2.547892592612142693e+01,2.056067282783959627e+01,1.744201737823030385e+01,8.138307238901072083e+01,3.048703852382794466e+01,3.400871965276640907e+01,4.637285237478477029e+01,2.833927461206603837e+01,8.615812618093018216e+01,3.525055409034656151e+01,1.565420821479548508e+01,1.237705335675908813e+01,3.310763215386397462e+01,1.080389175063960039e+01,4.463438219787270178e+00,3.732876212303706254e+00,1.197729612508651442e+01,1.057258393890852766e+01,5.174047070654305003e+01,6.523545748813650569e+00,1.599368944086433153e+01,2.779458406294623884e+01,1.362879597752817951e+01,6.406722996584075247e+01,4.333169898647129870e+00,1.021321569317367839e+01,1.333541531012337700e+01,1.053397528532357441e+01,0.000000000000000000e+00,3.718030468386420750e+01,5.656133210805940337e+01,3.433980122871521701e+01,4.212130134236872436e+01,1.322109696141943758e+01,3.297591474999332206e+01,8.397034082250860365e+01,4.591663887195113603e+01,1.988521879710740237e+01,1.848195954565345289e+01,1.175597578722883085e+01,7.357916931345248202e+01,3.971963524320273109e+01,1.124189061159102287e+01,4.142446374933254560e+01,2.196654865890312891e+01,1.580365083660977099e+01,1.148929689969716961e+01,4.038726849193453461e+01,9.169969636233304300e+00,5.772317935702908187e+01,4.206305937779364257e+01,1.958419365142394497e+01,6.316660526833485889e+00,7.572946703739908969e+00,3.705907386881732180e+01,1.591968972465615906e+01,2.073980230411169146e+01,1.707210256938077464e+01,2.494345526091323961e+01,2.284355612312672434e+01,5.139782374754537386e+01,1.554118971545211991e+01,6.272823253657040965e+00,2.506348557326031568e+01,8.080299879425426468e+01,2.731095453458976152e+01,4.983373796339151340e+01,2.130660331724269696e+01,2.704246685319728272e+01,2.222969470450654228e+01,2.949144873122627430e+01,5.726845410981493245e+01
5.190149139224849506e+01,2.655178261169609755e+01,2.608921492132740383e+01,2.364184365210933336e+01,2.022230214025367090e+01,4.637247894970762729e+01,9.460628167972572555e+00,1.059304112840033980e+02,1.884789504907683977e+01,5.911603627471237132e+01,1.143133641141268129e+02,2.928474516768073599e+01,1.233559971501816364e+02,1.350559483513577064e+01,6.496819080849608952e+01,5.419580050547799743e+01,1.643527732703136337e+02,7.591711279163158466e+00,1.156046991319800910e+01,2.519366603111122060e+01,1.067755478198072581e+02,8.801958613865672021e+01,1.047779435734695284e+02,2.277380200776897112e+01,4.884218536080113893e+01,2.713483289379696828e+01,1.466681759188324286e+01,2.865138874393960577e+01,1.924656220293780962e+02,2.213096216671099725e+01,7.400934748551104292e+01,8.144675431401191190e+01,2.318867974793357689e+01,1.219168500142732654e+02,2.995462721162515152e+01,2.968166605471534680e+01,1.472658274167815406e+01,6.814877529500289199e+01,1.636615788460954235e+01,7.644310935081946923e+00,8.571516053678411851e+00,1.148877619678439999e+01,1.904059926628455557e+01,1.680440218802367269e+02,1.048665233056108548e+01,9.892711915726741267e+01,6.287056831409320523e+01,1.184812730121390700e+01,1.588517730082975845e+02,5.182026862674065981e+00,1.082580813985492973e+01,9.341824639632141825e+00,1.001551022915738542e+01,3.718030468386420750e+01,0.000000000000000000e+00,1.273853671078366574e+02,2.658862405320546074e+01,1.216367664547967422e+02,1.632100709257385773e+01,7.693011765713410455e+01,1.768683699406484209e+02,5.015237372722223341e+01,4.048789216072886177e+01,4.072053931057018872e+01,2.133209470625337900e+01,6.559626758759912946e+01,1.420767138792531057e+02,8.778480962967131873e+00,1.215433159197648934e+02,3.189450123864362041e+01,1.376260441280633984e+01,1.374294639927141759e+01,4.244724979772799145e+01,1.426333562699267787e+01,9.328443176886868571e+01,1.153040934994670863e+02,6.087749830041638432e+01,1.324427468964244881e+01,7.469741514575703789e+00,3.909198137151210517e+01,4.385703094841236549e+01,2.670439764119551285e+01,2.652784271987246356e+01,3.758713970404895832e+01,5.807871549678093004e+01,1.388816838328295944e+02,1.626008791632290240e+01,6.057162244121122363e+00,2.356740268433498997e+01,1.321760772877976819e+02,1.220984623090280508e+02,1.330993337014162989e+02,3.640283442620146559e+01,3.604581935194560316e+01,5.676692102039783805e+01,6.069272910905358032e+01,1.082730260456376925e+02
6.725897261014922890e+01,2.454856629836085347e+01,2.778913737934690431e+01,4.283703652164876274e+01,2.158363165418260365e+01,5.736146256509503871e+01,1.703493442361748933e+01,7.819960262173185583e+01,2.311279946091734772e+01,7.782707381926732637e+01,1.256223661852267952e+02,3.998515824157180987e+01,8.567018226279802207e+01,1.668677745283848424e+01,4.754755070200278766e+01,6.197063942028481875e+01,1.367924850208463283e+02,1.508350523201676552e+01,1.595325971589272740e+01,4.113569596734487988e+01,1.039169940622229689e+02,1.076367041770621427e+02,1.180825607444100882e+02,2.350631361554828658e+01,4.573867165956859537e+01,2.632810682207459507e+01,1.845157710185958777e+01,3.714762963398154483e+01,1.974396972381390469e+02,2.598474017214290654e+01,6.439448065128910059e+01,2.313428354988899471e+01,2.219178753410492533e+01,1.072405840410816182e+02,3.334841251701675446e+01,3.890950694361431772e+01,2.910740321599610425e+01,1.239328717404759033e+02,1.610220955004507459e+01,1.213114919451822615e+01,1.164865132774843914e+01,1.760123827170167488e+01,3.270083545382674828e+01,9.233146160280372783e+01,1.339333157322132628e+01,1.093925012095994589e+02,9.794834534116823477e+01,1.753045371882897641e+01,5.208368339575423533e+01,1.047825172151252815e+01,9.725464404232354809e+00,2.288749439433325961e+01,8.445071537944913942e+00,5.656133210805940337e+01,1.273853671078366574e+02,0.000000000000000000e+00,4.183238870780802188e+01,1.439643134029273597e+02,1.945242131121881002e+01,7.050478706028877696e+01,1.337088932699224983e+02,9.315028253004464887e+01,3.911307921852026936e+01,5.515255635497581466e+01,3.828139725858032705e+01,6.034984171468341430e+01,1.210678714512913245e+02,8.151417576666506903e+00,9.221636999047404970e+01,3.866665654706678623e+01,2.127961110702305803e+01,2.193685384583054798e+01,3.101966078963550189e+01,1.827273042567835049e+01,2.809931776901619571e+01,1.108690767178219403e+02,9.321365386006507947e+01,2.433257034733175317e+01,9.233599810810293462e+00,3.969343070461327727e+01,5.107755045786757364e+01,3.100094931713784518e+01,3.259525085630232155e+01,4.719524974380992433e+01,6.119555518561556084e+01,1.473180139883957622e+02,2.975536359572779332e+01,1.097573817367174165e+01,6.145181185324256745e+01,1.222595663044468921e+02,1.434024296094879389e+02,1.548035215656155685e+02,4.172028931225551673e+01,4.431773563804576810e+01,9.286670389416048010e+01,7.215214559167921493e+01,2.871531573973277318e+01
5.204980969948152847e+01,2.572555906822795890e+01,2.940313081846187515e+01,1.372201498692957600e+01,2.583577992963761716e+01,2.448201904927245209e+01,1.407973437362414515e+01,3.395924340320726742e+01,1.926833163310248409e+01,3.568799760057813586e+01,5.372282038135951154e+01,2.938505711799728459e+01,4.504501257418233706e+01,1.669134757731897523e+01,3.264973009229211698e+01,5.313722792250388238e+01,6.390912428427775893e+01,9.738522586575763640e+00,1.485707384386306451e+01,2.087271121600063140e+01,7.650718219692360833e+01,4.923514512352352313e+01,7.981704312449133454e+01,1.883341804171391587e+01,4.050830335287145090e+01,2.055144214315814821e+01,1.735300667459163293e+01,3.656986448490435748e+01,7.978551872890068353e+01,2.763903578207079548e+01,3.630763504411871168e+01,4.066812737067712646e+01,2.437075109651548033e+01,6.572426130714292469e+01,2.796465140181861031e+01,3.485977763822994291e+01,2.240681146908095656e+01,4.125885882537534854e+01,1.991333368091250478e+01,1.065038355868499664e+01,1.179389480699470383e+01,1.089081402491383699e+01,2.207109570542804278e+01,3.329385016369948858e+01,1.349782875174708074e+01,3.626753419526096422e+01,3.688524784608195262e+01,1.280032163550573898e+01,4.258622659054977078e+01,7.095065714109452415e+00,1.240392695421217084e+01,1.612240602729466232e+01,6.839501698701070609e+00,3.433980122871521701e+01,2.658862405320546074e+01,4.183238870780802188e+01,0.000000000000000000e+00,6.978133160663398371e+01,1.746926962903965119e+01,4.187525026204109224e+01,6.232300105801945733e+01,1.536324542112657454e+01,4.106534712223042760e+01,4.433258639279770819e+01,2.654972767558293612e+01,6.156828280340309334e+01,3.992976245792915790e+01,1.114452407927381472e+01,3.054083009814634408e+01,3.700784515736710034e+01,1.647898710151119417e+01,1.391798477509961884e+01,3.851747868188955692e+01,1.821630300004591163e+01,3.198032415185447874e+01,4.946001229155468337e+01,3.623726746055318415e+01,1.882332992881269007e+01,4.984477454325729084e+00,2.290697972763724621e+01,3.015896679059182617e+01,2.831295424551758089e+01,2.778413808568249976e+01,4.513875029574199971e+01,3.622017644503948475e+01,5.950785764829932845e+01,1.702184922990076643e+01,6.208256363983962522e+00,2.638659352553599291e+01,5.540277047581723480e+01,5.544074310228889857e+01,7.306485756034830104e+01,2.954718888593745874e+01,4.259142737613868235e+01,3.054521184532111278e+01,4.519878621322575185e+01,4.751766803937303507e+01
1.593703192815234004e+01,3.970264548714037289e+01,5.729973110986617257e+01,6.797763617584834606e+01,5.837827703529461587e+01,9.305847220817634025e+01,1.041147717445834076e+01,1.008363714847619690e+02,1.647578411085812178e+01,7.807978805928128452e+01,6.006175419821592243e+01,2.918632642426255686e+01,1.459988808602529957e+02,3.175694419229802001e+00,7.789745998120085346e+01,3.579856000322470067e+01,1.591163823037599627e+02,1.133704237281792970e+01,1.021491659582735956e+01,6.412859186727042982e+01,1.684156241279639517e+02,4.278240624997506103e+01,1.620670836000184636e+02,3.160700453079213901e+01,3.802263051119884807e+01,3.980374810672191899e+01,2.552546730841206823e+01,1.091779524118979694e+01,9.349706319283180278e+01,3.514824583572809757e+01,8.801848907061769012e+01,1.117713760810477055e+02,3.540302474486619388e+01,1.626210866608445258e+02,8.188520927320277565e+01,1.817201610346176466e+01,2.027089199637930506e+01,7.165385950773115553e+01,1.152089551732491657e+01,1.074271817699449905e+01,4.931467667988098214e+00,2.289727444566494086e+01,3.488085475467562446e+01,1.232271442748231038e+02,6.166602420148953101e+00,7.111065720490245212e+01,7.040160626546520461e+01,2.804704878147835956e+01,1.386302671404471027e+02,1.056732983679274795e+01,1.519788113694481524e+01,2.553441297074900262e+01,1.926979590858390168e+01,4.212130134236872436e+01,1.216367664547967422e+02,1.439643134029273597e+02,6.978133160663398371e+01,0.000000000000000000e+00,1.654977981269410492e+01,8.170784061626669370e+01,1.788986915135008076e+02,1.352202212227350060e+02,2.670013150840096472e+01,1.356848305587949355e+01,2.504100614510383593e+01,9.669918529192325707e+01,9.561471466354466031e+01,1.516934304073400597e+01,1.084421290473157171e+02,1.430765171008665781e+01,2.732483680904373102e+01,3.224406862423877840e+01,5.685950154609365370e+01,5.880845246924357284e+00,1.398154289224211198e+02,7.524466733242917371e+01,6.619343282938889672e+01,1.851790232535234182e+01,1.391973104554566021e+01,6.729201804113998264e+01,4.623920474116559376e+01,1.833800809824420242e+01,2.547023562410516462e+01,8.442220791917419476e+00,5.108848928677348766e+01,4.680338128863302671e+01,2.515060989495337296e+01,1.384059702321061458e+01,5.950943213028867262e+01,1.806763116269812599e+02,3.592726278367702264e+01,2.118735282422560218e+01,4.821443910756233464e+01,1.305573336567024967e+01,8.437142218983086650e+01,3.663383942440233199e+01,1.238753808832435652e+02
1.337906961986264776e+01,1.298811282695831792e+01,3.199601281743002090e+01,1.640939857035940719e+01,2.726125149766835420e+01,1.464899244908061604e+01,1.425611983438081865e+01,1.204896641004759061e+01,6.833673306201061060e+00,1.172708438694589006e+01,1.037281320159295639e+01,1.087226893306736919e+01,2.072845265454622776e+01,1.072686031737861967e+01,1.314829424569204797e+01,1.902678544866785870e+01,1.541737602064731227e+01,1.679360100179125581e+01,1.257264693907326603e+01,2.144489705190611772e+01,4.045248630018373603e+01,1.605499380239904639e+01,3.414271607463240343e+01,1.227954395536237975e+01,1.259420551384597786e+01,1.401534521859211502e+01,2.631430251672385623e+01,1.627250625760252944e+01,1.472548287868729133e+01,3.199870139133576430e+01,1.500269915616054739e+01,1.953545258185673106e+01,2.686735420757895199e+01,2.489230164754699359e+01,1.926213826513938443e+01,1.194578453999981704e+01,1.698068476585139308e+01,1.845818182399290563e+01,1.127996370934800829e+01,9.351931782079429212e+00,1.050901389506811334e+01,1.132244213320554493e+01,1.263476298962004662e+01,1.130078553520287699e+01,8.934066240046817597e+00,1.131287536507064928e+01,1.630896901409432331e+01,1.180493072194892612e+01,1.716246475704334884e+01,9.903494841381405678e+00,1.102252999287897950e+01,1.842728637035634520e+01,1.310620511742133054e+01,1.322109696141943758e+01,1.632100709257385773e+01,1.945242131121881002e+01,1.746926962903965119e+01,1.654977981269410492e+01,0.000000000000000000e+00,1.627232568943645674e+01,2.352383276013233626e+01,1.696372211681178754e+01,1.672276686395968071e+01,1.702533845126131240e+01,1.600699733553402382e+01,3.812677946400825846e+01,9.136420270112544983e+00,1.582837908076661648e+01,1.040728605954842223e+01,1.032959833811530004e+01,1.831376841672315692e+01,1.287330984508451870e+01,1.952725358919855836e+01,1.302759577402247615e+01,1.970321576266257324e+01,9.086209681006353733e+00,1.511354050572485264e+01,1.393510634797398495e+01,1.125455964882556970e+01,1.453208972819313871e+01,1.372001525633618257e+01,1.108552031700724427e+01,6.319876012883277383e+00,2.048680873711487749e+01,1.110471242633604483e+01,1.259999210844907935e+01,1.421245576656640708e+01,1.204395499981057327e+01,1.638873404075768292e+01,2.294559332822305464e+01,1.283925811045937770e+01,1.408782121524587971e+01,1.352467927666761227e+01,1.296508556700575454e+01,1.532606811569897687e+01,9.741798066481642593e+00,2.174764509021930081e+01
4.092642247851095760e+01,2.671526843776712923e+01,3.975189983255008741e+01,4.555625561935978141e+01,3.072635525695704573e+01,4.508572355567906698e+01,1.041103199151884340e+01,6.983780130615359383e+01,1.865689484099054596e+01,5.054924756244059836e+01,6.674454854634498702e+01,2.562759128471818215e+01,1.119012437849322907e+02,1.060867155758539937e+01,3.960403402723811439e+01,5.402486937827418956e+01,1.204809058294873552e+02,9.624869113077757277e+00,8.503335098382551749e+00,4.640506848103069615e+01,1.334323972066595161e+02,4.819004021213137179e+01,1.387987446017147306e+02,2.375133837134972481e+01,2.882797440695968660e+01,2.670120377764301622e+01,1.951911340636578629e+01,2.298637831256443320e+01,1.471540192889520426e+02,2.865862085734615050e+01,1.981360113164945602e+01,4.501646984807592844e+01,2.977040436433793857e+01,1.247265586040363132e+02,4.871078953865263372e+01,2.293429779082572040e+01,1.702600651144103949e+01,5.846914825411857208e+01,8.352827470833918966e+00,9.075977480485775573e+00,6.208530728151601785e+00,1.405361227503097510e+01,2.012638016631018090e+01,9.038543111486067971e+01,7.120670754762161714e+00,4.656015053374011359e+01,5.922186632048848054e+01,1.644321724409090280e+01,9.015000738773260025e+01,7.072371783222815012e+00,9.744341862730113490e+00,1.382789362796016519e+01,8.884873454028223705e+00,3.297591474999332206e+01,7.693011765713410455e+01,7.050478706028877696e+01,4.187525026204109224e+01,8.170784061626669370e+01,1.627232568943645674e+01,0.000000000000000000e+00,1.422383756521222722e+02,8.146248244988083798e+01,1.847569379631696052e+01,2.923764590745695102e+01,2.250527572174947721e+01,8.058791959446075737e+01,7.087562789817786779e+01,1.048663225316131431e+01,6.785657918243879294e+01,3.037717286511814052e+01,1.465231063535435041e+01,1.639295032368645977e+01,3.866927531814609864e+01,1.050897407619637391e+01,6.874982804819249793e+01,7.245456907098062516e+01,4.515696406184863321e+01,1.491627050909240992e+01,7.655894654805087463e+00,4.416828309520172979e+01,3.590051371019316662e+01,2.524154041436015916e+01,2.520126523274392483e+01,3.133282122272179038e+01,3.878738424192357570e+01,1.063136286176111867e+02,2.353218734764183750e+01,8.246289255058069756e+00,4.344092963553622155e+01,1.442567413026911254e+02,6.272547264307156212e+01,8.677621975860263603e+01,1.866868892868535568e+01,3.074709211731918401e+01,4.325532254430112289e+01,5.550937063901510271e+01,5.003372857989414513e+01
7.923399378137597182e+01,3.663277659849821077e+01,1.833240872658380027e+01,5.003215356001839353e+01,3.111880631262778252e+01,1.146812570571404706e+02,1.585994965534477963e+01,1.596034851813106457e+02,2.752798287093799701e+01,1.112806942167662214e+02,1.967228351196787912e+02,5.571637347506507609e+01,8.086841847179087495e+01,1.778504416132021504e+01,1.078142498912862806e+02,7.512549589202951950e+01,2.309973255594293278e+02,1.673828282921354571e+01,2.300120100702302040e+01,4.218270963176126997e+01,8.813326879527861024e+01,1.560415463336165658e+02,7.111786276266725793e+01,3.401922364661598408e+01,8.539351647257552713e+01,4.323561446629902605e+01,1.463846552220012143e+01,3.891501108244210627e+01,2.781677576944523480e+02,1.476796874417139804e+01,1.367489790673023435e+02,9.462010717431982698e+01,1.449449924675845480e+01,7.271246405067046226e+00,4.653836055220176604e+01,5.095813954856546957e+01,2.663226855143474125e+01,1.466950326288953192e+02,2.607719352682072866e+01,1.384645951623818583e+01,1.426582082873264312e+01,2.625955303689516640e+01,5.029310462542856897e+01,2.240998204838215884e+02,1.684540983316039231e+01,2.143410521782636238e+02,1.475217168731592210e+02,2.315302286717265190e+01,1.629579240604667234e+02,1.332174838685022600e+01,1.263850457827181728e+01,2.322158934751065473e+01,1.770076257534778819e+01,8.397034082250860365e+01,1.768683699406484209e+02,1.337088932699224983e+02,6.232300105801945733e+01,1.788986915135008076e+02,2.352383276013233626e+01,1.422383756521222722e+02,0.000000000000000000e+00,1.596980014770201990e+02,6.682107078580446569e+01,6.613828927551166714e+01,4.789968494724440262e+01,4.735055800170777474e+01,2.464409673949773207e+02,5.686480072604170211e+00,2.075451321894999239e+02,4.390640541467318769e+01,2.213222801423764707e+01,3.703880418688816434e+01,3.422963518017201068e+01,1.867277229793966953e+01,1.208300585840651422e+02,1.948914986444286228e+02,1.377246030279953004e+02,3.099044459395662443e+01,1.578871957536625814e+01,5.650629147854647982e+01,9.029635566783181844e+01,4.118583828246080003e+01,4.010415819119469916e+01,5.119697580838830220e+01,1.096788595656256717e+02,2.206978998744803846e+02,3.383095225168814579e+01,1.383437015433799111e+01,7.246251376435716907e+01,4.253836403813232891e+01,1.910458184390396923e+02,1.966435691034971569e+02,7.099587259999103139e+01,4.526305908629588259e+01,1.431505847592774217e+02,9.966862382269488307e+01,1.013075475139205963e+02
6.045836630977175474e+01,2.470236701772711641e+01,2.386672807679809338e+01,1.743297680722766074e+01,1.859364105249883892e+01,4.136863422213154706e+01,1.167697614513270032e+01,7.655334871548816977e+01,1.965315901841528046e+01,5.930506666060590248e+01,1.175670053603869576e+02,3.176358729476638132e+01,1.101770122718540392e+02,1.520430696379124669e+01,4.816997252820114284e+01,5.560210711890753288e+01,1.500098405994835389e+02,8.535356457816234865e+00,1.326738352833116963e+01,1.962727150581130786e+01,9.547857977029322285e+01,9.543655128576972402e+01,1.025366499762236572e+02,2.061988825149264315e+01,4.768002245996442667e+01,2.386841728038583454e+01,1.444154421469637839e+01,3.352176696490602836e+01,1.865374070609819341e+02,2.234360261861026942e+01,6.854553824537890705e+01,6.991129791234408231e+01,2.107282068407315023e+01,1.187731030796566358e+02,2.764580901127132151e+01,3.420377628662652114e+01,1.878674708937161597e+01,7.780329140524732168e+01,1.792382561707291444e+01,9.069119715821230443e+00,1.031474532314985737e+01,1.233779645695024385e+01,2.312214939455990859e+01,1.105057965021551922e+02,1.210534562541417003e+01,1.037997082722547901e+02,6.795956443909055622e+01,1.104035267658870012e+01,1.174534210945919597e+02,6.278430710203316778e+00,1.042555372756076792e+01,1.150532763255948865e+01,7.337119203096372999e+00,4.591663887195113603e+01,5.015237372722223341e+01,9.315028253004464887e+01,1.536324542112657454e+01,1.352202212227350060e+02,1.696372211681178754e+01,8.146248244988083798e+01,1.596980014770201990e+02,0.000000000000000000e+00,4.386724456207304002e+01,4.836423456189670844e+01,2.691162143748409008e+01,6.151234950537168800e+01,1.214688044668407940e+02,8.558685567475338374e+00,7.929553334589948577e+01,3.474293768887879708e+01,1.299511438611561331e+01,1.413053728701763134e+01,3.928574454866677002e+01,1.614476076747541100e+01,6.345964889305292900e+01,1.071139162374548306e+02,6.910724850101175321e+01,1.727889620172245344e+01,6.176435025216346020e+00,3.189426380511592640e+01,4.110810109411103497e+01,2.730749953207002534e+01,2.782766077737354138e+01,4.269330148668924352e+01,5.304512444948026939e+01,1.355008882518977202e+02,1.706250461531188023e+01,6.042650155359353015e+00,2.995607118071258768e+01,1.224627954958696847e+02,1.350714001352857281e+02,1.461337809194260728e+02,3.567416423821156712e+01,4.013652391395675068e+01,6.196608018962028552e+01,6.316059487436292841e+01,9.201381336642955944e+01
