0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
1.5243608971503342,1.5685862515882738,2.298128012572562,1.3559260005553218,2.046424410242069,0.5730295656578202,0.7236130490383764,1.3343220316621134,1.1729396042173459,1.215438646964068,0.7206702062997152,0.7996952253573797,0.6357818909844597,0.7758847990030441,1.2711096032037523,1.7736431501369756,1.2826083881409998,0.5525925964697859,0.7158086147099072,2.013605142789503,3.5486855787168987,0.6282580587632147,2.979814326000936,1.5458177877388284,1.4197031005697978,1.7938795781432741,1.6095689972262426,1.488597110114259,1.5901762508357062,2.563456377954915,0.8742975155332886,1.0008272582200042,2.723843820351587,1.577122541438449,1.1797311348384347,1.2223831078647893,1.1241447309733883,0.39478270696006984,0.9362178747507284,0.6558283826848862,0.7103599587671193,1.0059258545415561,0.0,0.7157086596999055,0.6382841569433414,0.3545305574050297,0.4683886447145891,1.046424962805411,1.155852428539221,0.4419725573291641,0.8232470365067308,0.9355940818636796,1.0338172587382628,0.6390953594997153,0.33104576689479365,0.9387120680881949,1.3374149892862341,1.0867930821740814,0.9343547273351744,0.9224883899099658,0.939468777487805,0.48721845998894325,1.8696207449577216,1.0222607885229527,0.46304950929363686,4.327168931335555,0.5626955896583004,0.9035732195066308,0.6496451902977537,1.435110510169169,1.2217250676718998,0.85349647781471,2.3316190618368884,0.7407404866082794,1.1242298989907415,1.1710333251198204,0.40616836350241026,0.495349410740754,0.6057742626656956,1.594360984532276,0.7884726329406292,1.0427955502376696,1.3167275089237191,1.6126224427977627,1.2108451586277278,1.0186313769921087,1.0087053088127507,0.7766698659610898,1.0642781842695854,0.903055966352842,0.5045994405493643,0.9712939929983075,1.1755828986808494,1.2819958407745573,0.3054441805139992,1.4473050711671036,1.0888329377957937
0.9481973826956958,0.41565643331759267,0.44678801674669966,0.8274345100900303,0.6704691225552029,1.1971420583787598,0.3519272653301101,0.5494753906108859,0.3419669226784138,1.0491486487354589,1.370658708846909,0.677138931126112,1.6718295210241045,0.22137500205804733,0.558907812392335,0.4441954747670009,1.3297998751201203,0.30600450037460003,0.3044052489499315,0.8770731781187922,1.8557645837520311,1.9675774335882208,2.2943304070511354,0.26906992133070484,0.6969356777458713,0.32529235694772796,0.3499359328261599,0.6173199769540759,1.2792818298672881,0.5170278121886092,1.3957554414112292,1.135213495899037,0.4303619154002886,1.7220854324975226,0.8099388334804927,0.5403964052908,0.6396638320345123,2.215224871884173,0.28980014725985304,0.27356840762031515,0.2742284453975127,0.33339228895823075,0.7157086596999055,0.0,0.18832107000620107,1.5646089611870275,1.901755841316663,0.42313163753226257,0.8110904067798754,0.24768602111240653,0.19674314565657144,0.5439067625647631,0.16316773162995085,1.114842815253537,2.077335783158322,1.2591540279108473,0.6911557451164654,2.132986958148807,0.29649761959351434,1.6952880756593127,2.1204172985807963,1.5915366468072685,0.8755692327149094,0.9181509286460664,0.7314382951400922,1.561458783226528,1.2828326479836203,0.20636125067393202,0.6385446787917536,0.45786678001075226,0.4833151579979115,0.4636806985600173,0.5286053193723761,0.29588030124282105,1.2432864204106113,1.0339725501467016,1.8490042186149083,0.4903606787892719,0.2631453606951719,0.6473985227236632,0.8796606910736067,0.3043380881622363,0.5429949262288681,0.6925751940546705,0.6537791718407713,1.7076337524086314,0.5345522018174255,0.2682729157010838,1.077264352455014,1.9174923442839296,1.9804502747722923,1.7071799209983167,0.6853213645830096,0.42840838631065103,1.8219570880809057,0.862066154621566,1.483034007845076
0.5932556053638298,1.111245746585972,2.082046996289106,0.8353394384605232,1.2893686045047055,0.24762605865354456,1.8681419589091095,0.37173443691748653,1.6811785504446863,0.4736045368354722,0.20086124867041627,0.649054712381625,0.20202783432724897,1.437240443744972,0.38590110062345334,1.7695811948861675,0.38595333237199714,1.8111263565657132,1.3477253007239065,1.1753328272353336,1.160996109563074,0.21252037791985617,0.9396342865549572,1.8183249133958048,0.6241283973927765,1.2420110499741626,2.731417784791168,1.0214234731130045,0.54694203555908,3.6546747242844493,0.2807432051869687,0.3072953539030964,3.896158255299058,0.4733406029229542,0.5428519224774485,0.6017023242131717,1.3642398160507359,0.17699833690901695,1.114366653213007,2.3042001936820524,1.2929671435358836,1.48208594237513,0.6382841569433414,0.18832107000620107,0.0,0.11629853697978267,0.24268132865540187,1.7961105044213224,0.2736508697083429,2.059759031240629,2.150515321527816,1.0125174124770684,2.0413888343124746,0.3471693343411289,0.15842900872909377,0.27113866984160395,0.7705077922398081,0.2049510865584121,1.9980636650712258,0.24560246010395043,0.279870844163068,0.208431550785653,0.5269905255953917,0.5017741054834557,0.6984837802121779,1.7389028225450753,0.18065984226050008,3.133056275664967,0.20690896812480575,1.501406481198545,1.2425195562697295,0.8494945869892886,1.0939982891585052,1.7317491234417721,0.36911027722670053,0.3118618288205301,0.21105638914174607,1.0270101684632542,2.004547918618918,0.7814726029402052,0.4453815924213946,2.0732812155422806,0.9509843262109389,0.9494493822541593,0.46339488450973565,0.23971290424001482,1.5316672738884973,1.772995166825488,0.8060426409045809,0.3148280976768507,0.17627125499639482,0.21106786837759253,0.4540379546760645,1.623809040751987,0.197019236525879,0.515406794101114,0.2908641421525011
0.4918021782753714,0.42060079098069947,0.6438423659074611,0.7297919179032402,0.7166124913761215,0.5801520110104041,0.20922877950285443,0.8525152805027888,0.28407667417859234,0.8882071165186747,0.7086462373471973,0.3574978721705746,1.6616385889649097,0.14843279677505658,0.6743747930842431,0.4073076223722204,1.4572376708024495,0.19480380621138133,0.1329930411431478,0.8736015513926052,2.5831959768420636,1.0611835387027644,2.5384295913660946,0.3232732249389313,0.42079421791734783,0.377714036549892,0.3780624577745996,0.3370094345121132,1.0258317343136698,0.564278695535479,1.0267313300002712,0.997500295449941,0.5706165640627837,2.0841440852139184,0.6718699475701204,0.22633764806608606,0.37862438693250666,1.0879063696849682,0.18506375360656174,0.16045024373077826,0.1325241457277766,0.2756477584619815,0.3545305574050297,1.5646089611870275,0.11629853697978267,0.0,1.0863452338676622,0.2823149897554948,1.8373056415846343,0.15957297920897104,0.15577823988156797,0.2513849872234658,0.18914597540574435,0.38413748354404476,1.161296610798724,1.7785094898911797,0.7787138991856064,1.0780546616036213,0.20882537600898657,1.1181254908511398,2.4403166146319277,1.3970778129811536,0.47810969922129587,0.46243512761272687,0.3865612619859306,1.994166884000268,0.9845866123295547,0.18678841221250642,1.1372335042704862,0.2935601676243305,0.3136991976498773,0.21415229449539552,0.7960890136074737,0.176594731590107,1.727341454464593,0.8340257474732311,0.8495390576975407,0.2601001339979667,0.19629303723398217,0.7680754907860597,0.49573761020644247,0.2429185564550677,0.3523296181369744,0.42014865850437283,0.5801682983304641,1.0580754635807033,0.38694336025704346,0.17100517154119121,0.7257637017115672,2.121980478244767,0.9182008790613041,0.9392850076522947,0.44525326069682225,0.2856398066709887,0.8328995337049387,0.5221994812625369,1.6096452264122691
0.99028872513006,1.0850413437034891,1.062410911338334,1.1943034723206338,1.0846228613541717,1.1675277519748393,0.2689807689173612,1.8395155092554252,0.48167800156548796,1.8205689632372415,1.230539545109251,0.7675715522881862,1.669802372188978,0.280045862872798,1.5719984942913805,0.8259665296055188,2.2120829541966343,0.19713773806789642,0.36079802164711217,1.550228642621064,3.592260415213931,0.9068118498763067,3.641802953030518,0.7314158271863413,0.9144713723449318,1.0557099168940822,0.6959625282423328,0.6478968829861629,1.6859599575910766,1.0197148200641704,1.6571892687575505,1.7629867318120094,1.0812066982800772,2.877257387103816,1.2959947708099793,0.760119402434022,0.5231892265182663,0.7106923190258152,0.34511633984124335,0.2658775577357293,0.2814448088339607,0.5552203909333615,0.4683886447145891,1.901755841316663,0.24268132865540187,1.0863452338676622,0.0,0.5142868547798981,2.534617987692416,0.2413104458818893,0.37716289106334644,0.5456828622661334,0.4674209636133805,0.9708211197784486,0.8395169987901568,2.112525947172015,1.2898889730280438,1.651247803723175,0.4457277348225498,1.7353770825316812,2.371012085679032,1.0989472249592511,1.346489590067558,0.6510845808221923,0.4116666179449891,3.3058142613815638,1.206351287303707,0.36662211891355645,1.5740581707416708,0.58679923970436,0.6787147919585317,0.6661442239228854,1.6909642473466253,0.30666367921251103,2.0462153581298126,1.5582187842296897,0.601274264495862,0.36605618575517196,0.235383731401928,1.5928730353878588,0.7948557619014934,0.4166387200276461,0.7175519231819537,0.713348773632956,1.1775369160299258,1.5601935723033211,0.4652386451640813,0.42953839083905465,0.8968249675472345,2.1317713953171524,1.0723891682618845,1.3792084075235462,1.235867743789174,0.558841637001009,0.6025743687744296,1.2161125126497874,2.221647596114212
1.8868887766661795,1.8362414215907048,2.5357722033851084,0.7196801994035293,1.7925179258741457,0.38548000197433513,1.2395374052363586,0.9103811960658688,1.9972464045540121,0.9546418741277001,0.6348837363202935,1.0234105349448557,0.31450934693577437,1.8562620840905888,0.9166589712081417,2.4103955437493014,0.8510293670946179,1.6153823879527578,1.7377496108565753,1.1559786201586197,2.170488017262344,0.7257164315310604,1.4626557647021012,2.3365412029044554,1.646179244345161,2.032535104530999,2.4513228210648865,2.229182958715725,1.5872459191833086,2.8873307165501445,0.6440330144931835,0.6932035090332449,3.4125551305718087,0.7965815278534957,0.8333122423279187,1.9113955236691027,1.397205590136948,0.4518856118144792,2.42634080005088,1.1343464859844772,1.801881052706008,1.790022783780712,1.046424962805411,0.42313163753226257,1.7961105044213224,0.2823149897554948,0.5142868547798981,0.0,0.672610975866976,1.278265299456418,1.1030715597757947,1.0793196330103472,1.8656929580316899,0.7744998617879846,0.17868252636422566,0.5496199595792549,1.0294366752749908,0.930506824982078,1.726273789087221,0.6593466255053744,0.4450925764822924,0.23018811001737538,1.9001228147376459,1.4135680885198068,1.3072884374441789,2.803071804770635,0.46242946261387874,1.3418910897845984,0.40637139585702275,2.341660179515385,1.3440108984450965,1.1452199471258437,2.338013921806443,1.5827782837499633,0.6668668098628663,0.8577417721646252,0.4279564248441947,1.1698505138992454,1.5527738055055842,0.9522838705167471,0.9006655660539273,1.9362801074777243,1.6021097582009278,2.3279527420054382,1.0321852768731477,0.8413590909537536,1.5773034320106234,1.4003206095289382,0.9829515516983862,0.4174357945218091,0.4725292425189196,1.0374044142535412,1.1123817064652193,2.1705579995898665,0.3519305199505109,1.3775194981485954,0.7058574306052287
1.3453994395193423,0.7056194812776613,0.6918855176654706,1.2936015720367275,0.8814091357823126,1.7839331853644893,0.5379026408280394,0.8137401347371703,0.5374547193486556,1.7258475993420994,1.9215148840042955,1.1294639489674494,1.834922212969806,0.33181110019023785,0.8834280200179511,0.704028224593604,1.556403863401489,0.470825316363498,0.4777490367326271,1.2570886217025272,2.3855511260615243,2.739101897970268,3.2280699339033094,0.41773198571547826,0.9428002984125974,0.4497485673286422,0.5528666355857804,0.9162533617916677,1.802367323223909,0.7813008558509903,1.7159844459137135,1.284904581917262,0.6207280083985164,2.3857000323170756,1.3115887789945837,0.8087404951732662,0.9666252874208324,2.880084417523827,0.3808405925391854,0.4167991743440287,0.39201649681557904,0.5060473456959894,1.155852428539221,0.8110904067798754,0.2736508697083429,1.8373056415846343,2.534617987692416,0.672610975866976,0.0,0.3893965276229481,0.3352119483534339,0.8763478301348664,0.24964732617018606,1.6774377696262563,2.405721013748643,1.18490407639001,1.1038880216010014,2.786410164874381,0.46582413921128274,1.9955911888142608,2.491819017671395,2.037380316127516,1.0452706949424075,1.428632870929055,1.1630584628726344,2.076618401555951,1.6681982350838716,0.2936364383772586,1.257676981730162,0.6935245047419564,0.7854722611082449,0.7841553577053008,0.8990242966046221,0.4612720564422146,1.3375014641680387,1.412709198227328,2.543581933862061,0.7937965802482345,0.3660630232623865,1.0614395187528707,1.3585342235474314,0.49271378127187093,0.8838981953752216,1.0474660314136985,0.9951155332784416,2.238939759366377,0.8275649000157087,0.42952214039017644,1.6688472704251365,2.2935186191861963,2.6975648820611866,2.477701819750677,1.0037469780438504,0.6951696717801789,2.4192960352562967,1.2341927710191511,1.5644637978593303
1.0395347215708648,0.9121565569465625,1.9152369706697487,0.5291250976238089,1.2766813650250814,0.24851767849222595,1.4442312808267779,0.5182281757093121,1.8169590026378253,0.3756251686682872,0.3297381717279384,0.5143091141731881,0.22094737067993087,2.2543098297767763,0.552407136797503,1.7827136605496081,0.4354449707654062,1.3493999922081803,1.1923274568229933,0.91119579430057,1.2761532878226798,0.30545434418821416,0.9862845919730456,1.6603734981801592,0.8669697898432787,1.3462554998158938,2.2701199275985666,1.6204609017254874,0.8307496928154549,3.6116158517027275,0.3421265149629189,0.41267925921083354,3.6406919723219096,0.5527382865489712,0.5307232728254498,1.1204744897343615,1.1818253075859584,0.1856287308197035,2.063179542213168,1.5593750552006713,1.6897609830216191,0.9412223905770722,0.4419725573291641,0.24768602111240653,2.059759031240629,0.15957297920897104,0.2413104458818893,1.278265299456418,0.3893965276229481,0.0,1.6268264252112568,0.8643632707063924,1.6257088138451836,0.33769752569681255,0.12056149318240317,0.3448520701828979,0.5910726493782074,0.4375193364149724,1.9828069297342408,0.37251082302248384,0.31572136607867873,0.17117240617832918,1.1180668895842447,0.7511952062323217,0.48444857880206105,1.9374323384609327,0.22086343934156194,2.1190629002304227,0.24677221931374427,1.9656336551565903,1.0503499947691723,0.703359188192671,1.1752170687718326,1.696316304250206,0.40258341842310796,0.4622495031515166,0.21764964545567062,0.6440284016487846,1.1154402309947837,0.6449727206069998,0.4202818845929602,1.8022366903955964,1.171440040906376,1.6700307523111488,0.5665994155005359,0.40576642636646176,0.8901275293901907,1.0168252047571835,0.5546846031392728,0.3018522311688618,0.22754815513979615,0.4509152945921813,0.6361391151445106,1.6846335320080559,0.15740306235783333,0.7883368979116584,0.4019977485248303
1.2225608658518088,0.8924973674390895,1.9095848550570438,0.6157849650057692,1.1744710291096871,0.23391277856050885,1.7971950894819781,0.4291623932328531,2.0921542579735917,0.4354331170077461,0.32338835396220533,0.7003470373295055,0.17122578463905438,2.387651110583729,0.42586102100007495,2.1948842618149262,0.4548875242892847,2.1039425338810394,1.653477507494217,0.9150908488693114,1.3223774464590483,0.4189526255943236,0.9161976546163748,1.7420599309065639,0.9898924541725208,1.2657979148648257,2.365467959907432,1.841311376117138,0.9456382226658251,3.0878796640991837,0.2888203260231516,0.3146804794421614,3.4502783413226124,0.45716377415212067,0.44629009138931885,1.232109573567763,1.4463682996012621,0.2935315222636354,2.419043453355816,1.7210945152357535,1.990160428464037,1.5399495376333805,0.8232470365067308,0.19674314565657144,2.150515321527816,0.15577823988156797,0.37716289106334644,1.1030715597757947,0.3352119483534339,1.6268264252112568,0.0,0.8948691331373007,1.6127039204000153,0.5149678812652321,0.15140535592858864,0.2902244929499044,0.7079868937003253,0.5152748358750581,2.0363082003322104,0.3273909278688578,0.2558799282575134,0.16387344961703437,1.044755362825415,0.9624009731590074,0.9629113109565435,1.9258297998112153,0.2704123013816063,1.589574322044918,0.1991081909496083,2.269451897970697,0.8753108643827046,0.8315712560306714,1.0998653537997372,1.8295143496400668,0.3604894435270662,0.4504997862753658,0.30452010645102856,1.197829525605791,1.9311762998651858,0.5754213843537112,0.6434343927393831,2.2279327087975487,1.3362325862568776,1.7225012107107873,0.5684338937888826,0.5241887079717954,1.6377015481257589,1.3679272704892622,0.8795153499440418,0.2515083855347803,0.2668917831381837,0.5380810225737154,0.5177853539105182,2.1035337325773265,0.24564950830681975,0.9267217027871861,0.32260799294165293
1.5681464292277871,1.5267486262206207,2.3079332434781215,0.9896685108358267,1.7251405841446101,0.3507199983727929,0.8327927075792301,1.0375861488901559,1.8598755784699503,0.9659215591474507,0.6039745536719685,0.9155954148267149,0.30885041139217095,1.2008888724041489,0.9909498399209604,2.2399272346343384,1.0584459923231813,0.9668161171257625,1.0053877707698953,1.54180318373258,2.727494267808222,0.6577988587798651,2.0116229260870524,2.067063959856861,1.5147323519941278,2.0047926644467746,1.6357388123784533,1.7256163375200781,1.5110475638176923,2.6149041102848205,0.5856590517843141,0.6744999781152536,2.8859228986845817,0.9516468496390721,0.6904289532403252,1.3430605969223195,1.170302632509826,0.30014589039248407,1.498352782283551,0.8847768066896262,0.9965915680910077,1.595391481876632,0.9355940818636796,0.5439067625647631,1.0125174124770684,0.2513849872234658,0.5456828622661334,1.0793196330103472,0.8763478301348664,0.8643632707063924,0.8948691331373007,0.0,1.379342567089643,0.6221520311986279,0.20024699424260084,0.677382672321715,1.225320373107953,0.8764932606776896,1.5147587808673304,0.6128468837449894,0.5214932308278536,0.31005152469575625,1.6403518840302644,1.07420706345548,1.0104950727959816,3.4929699496884563,0.5445108733805109,0.9161225980581273,0.46541942117682455,1.9974839607752841,0.7104654233958032,0.9662023055101935,2.22369357111919,1.0280353195098466,0.8011588346778744,0.9679368363298715,0.3697053114808493,0.8729997342007284,1.1526943809508041,1.2934725186681904,0.9564229589627589,1.7080229550216366,1.7448190074802823,1.81126978036533,1.1131384027477207,0.9929257107529954,1.547795604466751,0.8240955908690047,1.2409812104309448,0.509406844605961,0.36747866819267266,0.945952470076704,0.9497086546722573,1.6886378098917982,0.27687158410372453,1.521193657197993,0.6980500960066103
1.5639965514330652,0.9000084967612247,1.959219396588026,0.6907024743135,1.4655905552272541,0.24017300816052126,2.522812044277288,0.31056916686952196,2.186021026936717,0.5371539339753966,0.4004603793920005,0.957968015726945,0.2524186800690018,2.3500188693922546,0.39860991962635517,1.9315052176009628,0.31355067026358685,2.2024101311303435,1.5770443032178125,0.9840506876396682,1.365177422850353,0.5710155034690856,1.4088648342339027,1.0468343704727483,1.0517755352195601,0.653645566368056,2.678674668517127,2.5152195418221597,0.9899862035159547,4.171965652213086,0.3580308639695282,0.3508805992998761,3.275654296584401,0.6581068371211484,0.5447586549300215,1.4891182174685023,2.478530068775549,0.39093705163018266,2.2693560769894323,2.177558731695653,2.2460837492542933,0.9435243919890202,1.0338172587382628,0.16316773162995085,2.0413888343124746,0.18914597540574435,0.4674209636133805,1.8656929580316899,0.24964732617018606,1.6257088138451836,1.6127039204000153,1.379342567089643,0.0,0.6067912460689906,0.21230637746671352,0.2895174709793345,0.4620104043053387,0.7402457985863247,2.3120904755222393,0.3991361567769676,0.39525976969540644,0.18883480761313456,1.1997083125676389,1.436006200721301,1.2424832776063977,2.1185733685407677,0.24977423841581953,2.02940530184841,0.20808397045539315,2.568037287333314,1.4229080842448478,0.7703687855743899,1.3286311982309946,2.37571862313489,0.316915104581109,0.4325195051375731,0.41053583795780674,1.4448567781482176,1.495761383946444,0.5507961040695161,0.5652973128403358,2.3497716451990636,1.7557872138047317,2.773936170605647,0.46645016779696535,0.5861122174664817,1.979700232081103,1.23175439309413,1.3564136515998375,0.3848600258059637,0.47191199314776006,0.7809490973199946,0.5506450562925389,2.424207473478444,0.3087874264136625,1.0543237299471155,0.40401045460245544
0.9863397206374109,1.082744630687655,1.856553305719695,1.4990924033398423,1.9120226608903603,0.7579345564935348,0.4454691245917943,1.5052450393280528,0.7028465455018179,1.3789504208809626,0.9019027142437974,0.5588078692491578,0.953543817088139,0.4190510559127681,1.3822632155981147,1.0702375344097115,1.7785910704203418,0.48186572194978744,0.29362108565464656,1.9242603491641863,4.417616767527333,0.9836223943588945,3.745417801024224,1.020930641179075,1.0044697311268793,1.2249655533035995,1.026401601643373,0.8222857631625098,1.414611451437176,1.6168436245296491,1.2235510986616658,1.3045555085209066,1.64091302833979,2.214682491385066,1.3041788319112069,0.6145349236814742,0.7986817151421661,0.693984409590531,0.5201989809719234,0.36060702901960207,0.31145980159029285,0.6887592754921898,0.6390953594997153,1.114842815253537,0.3471693343411289,0.38413748354404476,0.9708211197784486,0.7744998617879846,1.6774377696262563,0.33769752569681255,0.5149678812652321,0.6221520311986279,0.6067912460689906,0.0,0.638204870629256,1.4941442401172353,1.6679262258283716,1.1208112113665627,0.5467148537086893,1.3180353732485068,1.5190912150301303,0.9546466053223055,1.3996533429208071,0.8464120880944472,0.6224939927474127,4.1836242792338805,0.7609952479408033,0.5406548806220957,1.015870456849909,0.7590522867137327,0.8181974699548151,0.556416436500835,2.007582924397201,0.40782168600921787,1.807556067859195,1.3231618619216265,0.7239136509432917,0.4412627062482153,0.49311890005496095,1.5929460924493168,0.6878004609917694,0.6599877300845494,0.7861949955957555,1.02722781475028,1.2511649587544855,1.1216986771093775,0.787964956671562,0.4077894062443485,1.1870307787671397,1.4497548492358334,0.6450251202953109,1.1169438457587564,1.0990877073027179,0.7203975617244119,0.5844695148117459,1.047877572598414,1.5845179739916677
0.7230963728673148,0.4466575435932635,0.40231767372820637,0.43340257704310364,0.3970035395777327,0.744934074720937,0.1581159406710765,1.2319712226745516,0.30349611147864686,0.9868010108277852,1.112533469008509,0.4409220137843004,1.5199994240196166,0.1812725318708721,1.015311996851988,0.4643543612768182,1.63252023812515,0.13964637767700877,0.20082805012869495,0.6056588331597759,2.047540325557396,1.2395020544532844,1.900544692227693,0.3465198749690761,0.6553314254210092,0.47171691590191067,0.2700994037265408,0.4308398635316627,1.37544146325296,0.4115814151940023,1.2719730727939176,1.2872265522716673,0.4798185421584377,1.7494655279325586,0.5137376808805038,0.4048883534659085,0.2949803220821412,0.9974984084093192,0.24907610800946178,0.13703557822764656,0.18475446586475597,0.27556262364813394,0.33104576689479365,2.077335783158322,0.15842900872909377,1.161296610798724,0.8395169987901568,0.17868252636422566,2.405721013748643,0.12056149318240317,0.15140535592858864,0.20024699424260084,0.21230637746671352,0.638204870629256,0.0,2.0618183196731614,0.5601914094145206,1.5973407583842911,0.23300562487328436,1.355841352977932,2.1189530779776615,0.7298214501944791,0.7518706200736711,0.5179278351286493,0.34995061491501434,1.684674225878713,1.4243934340606406,0.14815476002297007,1.5043461222628733,0.381805316977051,0.24595205927745356,0.27792550053499515,0.8133544003570912,0.1863953525544302,1.6320223409802421,1.2608506449162138,0.6968821616798185,0.22838456119322298,0.16233716187516878,0.7196149288305134,0.6624464291316272,0.269091523252097,0.42833595618207954,0.44513733610151984,0.7795616361206753,1.5598190094914905,0.28771124140645343,0.17267284229388286,0.4148765325230756,1.643705487028626,1.1896110242458877,1.3521808946207365,0.7032936287331562,0.33636278446072043,0.8081815983501842,0.7741675019917391,1.8752773022764961
1.4305999969910927,0.7086890180427277,0.5883973863881554,1.204208976582237,0.6371611945757787,1.388617301676288,0.446905824413942,1.3677274649517754,0.5718434434045814,1.7486252451994586,1.7438662611963005,1.0075921225592723,1.3800501170855677,0.3315325484503658,0.9371222348178062,0.8209243802011233,1.9682118152887766,0.3925785626198804,0.43621508570467604,1.293226684645425,2.5302267820567668,2.347641703722548,2.8628116782791304,0.514888187446255,0.8097644385599706,0.6913247857651776,0.4839513645479666,0.8503243832587876,2.133844435214468,0.6775453953878025,1.2640121062174927,0.8287001876340894,0.6386700174452495,1.964890494306264,0.9605208675104371,0.848447454389223,0.813092651029033,2.4021404090358356,0.3641967862587466,0.3569401439725658,0.3735435766845855,0.5784023690966134,0.9387120680881949,1.2591540279108473,0.27113866984160395,1.7785094898911797,2.112525947172015,0.5496199595792549,1.18490407639001,0.3448520701828979,0.2902244929499044,0.677382672321715,0.2895174709793345,1.4941442401172353,2.0618183196731614,0.0,1.0947407472752233,2.753240827916625,0.4595203042745622,1.2554478303446028,2.034858622581908,1.7877471400808402,0.8410274117500898,1.2194115216592314,0.9847661335539877,2.1576487917856775,1.845779993374424,0.2344010754518558,1.1912884563125665,0.72487693739043,0.6239295827378906,0.7112172965017757,0.8978377316300513,0.41934117267215054,0.628873754413422,1.4090916307293655,2.079461490710403,0.6473927363023999,0.3303451196662628,1.176933258952956,1.270675724443348,0.5087457503726749,0.8855383108043229,0.9508450571751476,1.0129772875758316,2.507172666756193,0.7805630805146884,0.39286570009938243,1.4442060310172624,1.7761095088817511,2.3922088642118293,2.3907856263688734,0.8746903142772836,0.6827366276097954,1.9979518693638934,1.4159266114093454,0.7571292117011568
2.5152657004365233,1.3054894498674763,1.3182158707879468,0.9234028501052387,1.4779021130841035,0.8305677202625604,0.9802040894339362,1.1664277345506542,1.256048886123117,1.4538041034156692,1.3975364930252927,1.5968374444376758,0.837152455859792,0.8863750379033984,1.3269090434658963,1.6677737972978868,1.265517021566485,0.7015488821636372,0.9992415173794156,1.3128949058024513,3.213502085001246,1.7708417672406622,3.3303576313053713,0.8749552636073115,1.9222812746057547,1.1100835491590262,1.0474967560873023,2.1142851134419383,2.1489654420614177,1.825862075307008,1.257566721378229,1.3113688509175,1.7256077259731606,1.9565960542033851,1.256309557808298,1.8335286855368516,1.6381103342231405,1.1790512461482727,1.1655763803687655,0.7881286713045947,0.9754692123724342,0.9098946867335979,1.3374149892862341,0.6911557451164654,0.7705077922398081,0.7787138991856064,1.2898889730280438,1.0294366752749908,1.1038880216010014,0.5910726493782074,0.7079868937003253,1.225320373107953,0.4620104043053387,1.6679262258283716,0.5601914094145206,1.0947407472752233,0.0,2.387696073974997,1.073509685118718,1.4218943967687063,1.261848900784728,0.41292824253141763,2.3118519794361685,2.184325289402323,1.4378860218695713,3.8337771142647394,0.9769793192285448,0.6949889727610491,0.7358692700414435,1.7358711886707017,1.1263892346898776,1.053712788587974,2.096413957828065,0.9932689913547621,1.0328921519360128,1.4851918067101926,1.1941797939141263,1.1605571018254233,0.5497452716856707,1.2282360370284353,1.402681394487566,1.1820599440626065,1.8796067732930524,2.239803004089209,1.2294619195663599,1.9725907390469828,1.1693961540445263,0.7076885016611566,1.540456654840979,1.124565773311317,1.529416197605774,2.314270097737498,1.4835198458555467,1.6148113338256214,0.8934137219024609,2.148262316951906,1.4747141163705182
0.5693999487507948,1.3303912852828828,1.8893740249168824,2.0937773455012234,2.1312673730221032,1.8871514967133063,0.40076514509568845,2.338831425304898,0.5442341614701717,2.1783190783593183,1.709869196270962,0.9967007465443212,1.9125629237749517,0.16389087650311968,2.2621848834656326,0.8121704064980981,2.951061714199521,0.41950973289831084,0.4372945555987136,2.339947979217043,5.088002019660074,1.0439826232856348,4.44923391708916,1.0727387169384657,1.3124838341724843,1.3940649767259048,0.9831290677826213,0.4624945246662621,1.5499617446217218,1.3459311179623075,2.2500357000806575,2.4089945727194513,1.463248480938065,3.36881812779317,2.212904122425825,0.6474845923578838,0.7731501681111682,1.3595255485211681,0.35240548324891385,0.41627466123029727,0.1949699767117037,0.8916782050771204,1.0867930821740814,2.132986958148807,0.2049510865584121,1.0780546616036213,1.651247803723175,0.930506824982078,2.786410164874381,0.4375193364149724,0.5152748358750581,0.8764932606776896,0.7402457985863247,1.1208112113665627,1.5973407583842911,2.753240827916625,2.387696073974997,0.0,0.5122224686315255,2.300541767932377,2.6496977710850116,2.104936011519274,1.4472894674515682,0.5767669254021329,0.8993694752449893,4.204136626874515,1.7999394354869207,0.5022718818313316,2.0945342526982853,0.4420492181607415,0.9898203470898947,1.0830271370482112,2.153679015541455,0.2990820774943236,3.1493739209372924,2.163829915145972,1.6348615185162947,0.7079064595543003,0.5625674573648667,2.169316335566503,1.4993077311202598,0.4414990853694767,0.7925331049848745,0.42652795475174365,1.9849224632929756,0.9989036726350443,0.7787683600429365,0.5715460414626026,1.710921240351808,2.6627080322847836,1.0242475932502413,0.5346900840054842,1.7255938495060852,0.4626201108767799,1.611973358709025,1.0921889692843134,2.660272752786976
